start,1498275571.379728
Start Anneal,0.006354808807373047,1
Score Iteration,-2,6,0.9655206468094844
Score Iteration,-3,12,0.936914692879804
Score Iteration,-4,21,0.8955869907338784
Score Iteration,-5,22,0.8911090557802089
Score Iteration,-6,37,0.8265651079747224
Score Iteration,-7,134,0.5082950737585843
Score Iteration,-8,280,0.2445038429959362
Score Iteration,-9,284,0.23965031961336028
Result SA test132,0.006354808807373047,27.218801021575928,919,-9
Start Anneal,27.21880602836609,1.1
Score Iteration,-10,922,1.0781644506875
Result SA test132,27.21880602836609,56.846550941467285,1857,-10
Start Anneal,56.846555948257446,1.2100000000000002
Result SA test132,56.846555948257446,83.22148585319519,2814,-10
Start Anneal,83.22148990631104,1.3310000000000004
Score Iteration,-11,3036,0.4352362520173539
Result SA test132,83.22148990631104,103.23514986038208,3790,-11
Start Anneal,103.23515486717224,1.4641000000000006
Result SA test132,103.23515486717224,136.10742783546448,4785,-11
Start Anneal,136.10743284225464,1.6105100000000008
Result SA test132,136.10743284225464,160.10288882255554,5799,-11
Start Anneal,160.1028928756714,1.771561000000001
Result SA test132,160.1028928756714,188.98011088371277,6832,-11
Start Anneal,188.9801149368286,1.9487171000000014
Result SA test132,188.9801149368286,223.1375379562378,7884,-11
Start Anneal,223.13754200935364,2.1435888100000016
Result SA test132,223.13754200935364,251.19933199882507,8955,-11
Start Anneal,251.19933581352234,2.357947691000002
Result SA test132,251.19933581352234,279.63803601264954,10045,-11
Start Anneal,279.638041973114,2.5937424601000023
Result SA test132,279.638041973114,314.1693480014801,11154,-11
Start Anneal,314.16935181617737,2.853116706110003
Result SA test132,314.16935181617737,354.47933292388916,12282,-11
Start Anneal,354.479336977005,3.1384283767210035
Result SA test132,354.479336977005,390.92631697654724,13429,-11
Start Anneal,390.9263210296631,3.4522712143931042
Result SA test132,390.9263210296631,421.5886619091034,14595,-11
Start Anneal,421.58866691589355,3.797498335832415
Result SA test132,421.58866691589355,457.86429500579834,15780,-11
