start,1498532200.550935
Start Anneal,0.002830982208251953,1
Score Iteration,-1,6,0.9655206468094844
Score Iteration,-5,13,0.932230119415405
Score Iteration,-6,68,0.7076077347272665
Score Iteration,-8,95,0.6180388156137955
Result SA test6137,0.002830982208251953,6.301562070846558,919,-8
Start Anneal,6.301564931869507,1.1
Score Iteration,-9,976,0.82249140523358
Score Iteration,-10,980,0.8061645401080478
Score Iteration,-12,1297,0.16456606617493424
Result SA test6137,6.301564931869507,13.820507049560547,1857,-12
Start Anneal,13.820509910583496,1.2100000000000002
Score Iteration,-13,2720,0.01591941610701396
Result SA test6137,13.820509910583496,22.67071795463562,2814,-13
Start Anneal,22.67072105407715,1.3310000000000004
Result SA test6137,22.67072105407715,32.085834980010986,3790,-13
Start Anneal,32.08583688735962,1.4641000000000006
Result SA test6137,32.08583688735962,43.65134787559509,4785,-13
Start Anneal,43.651350021362305,1.6105100000000008
Result SA test6137,43.651350021362305,52.1397659778595,5799,-13
Start Anneal,52.13976788520813,1.771561000000001
Result SA test6137,52.13976788520813,61.03877401351929,6832,-13
Start Anneal,61.038776874542236,1.9487171000000014
Result SA test6137,61.038776874542236,66.10674691200256,7884,-13
Start Anneal,66.10674905776978,2.1435888100000016
Result SA test6137,66.10674905776978,74.797532081604,8955,-13
Start Anneal,74.79753494262695,2.357947691000002
Result SA test6137,74.79753494262695,91.5439100265503,10045,-13
Start Anneal,91.54391288757324,2.5937424601000023
Result SA test6137,91.54391288757324,97.50612306594849,11154,-13
Start Anneal,97.50612592697144,2.853116706110003
Result SA test6137,97.50612592697144,110.09484386444092,12282,-13
Start Anneal,110.09484696388245,3.1384283767210035
Result SA test6137,110.09484696388245,117.64807486534119,13429,-13
Start Anneal,117.64807891845703,3.4522712143931042
Result SA test6137,117.64807891845703,125.04618906974792,14595,-13
Start Anneal,125.04619193077087,3.797498335832415
Result SA test6137,125.04619193077087,132.52578902244568,15780,-13
