start,1498489569.833186
Start Anneal,0.0050201416015625,1
Score Iteration,-4,11,0.9416228069143758
Score Iteration,-5,61,0.7328768546436801
Score Iteration,-6,64,0.7219385759785164
Score Iteration,-7,69,0.7040696960536301
Score Iteration,-8,112,0.5675552224603753
Score Iteration,-9,201,0.3632974174544489
Result SA test2133,0.0050201416015625,4.510033130645752,919,-9
Start Anneal,4.510038137435913,1.1
Score Iteration,-10,1220,0.24208231866206886
Result SA test2133,4.510038137435913,13.644047975540161,1857,-10
Start Anneal,13.64405107498169,1.2100000000000002
Result SA test2133,13.64405107498169,20.154473066329956,2814,-10
Start Anneal,20.154476165771484,1.3310000000000004
Score Iteration,-12,3130,0.2717031364955359
Score Iteration,-13,3202,0.18938974773055575
Result SA test2133,20.154476165771484,28.211595058441162,3790,-13
Start Anneal,28.21159815788269,1.4641000000000006
Result SA test2133,28.21159815788269,38.765974044799805,4785,-13
Start Anneal,38.76597714424133,1.6105100000000008
Result SA test2133,38.76597714424133,46.201606035232544,5799,-13
Start Anneal,46.20160913467407,1.771561000000001
Result SA test2133,46.20160913467407,51.36880612373352,6832,-13
Start Anneal,51.368810176849365,1.9487171000000014
Result SA test2133,51.368810176849365,61.46461606025696,7884,-13
Start Anneal,61.46462106704712,2.1435888100000016
Result SA test2133,61.46462106704712,70.98501515388489,8955,-13
Start Anneal,70.98501920700073,2.357947691000002
Result SA test2133,70.98501920700073,82.96093201637268,10045,-13
Start Anneal,82.96093511581421,2.5937424601000023
Result SA test2133,82.96093511581421,90.0141990184784,11154,-13
Start Anneal,90.01420307159424,2.853116706110003
Result SA test2133,90.01420307159424,96.36200404167175,12282,-13
Start Anneal,96.36200714111328,3.1384283767210035
Result SA test2133,96.36200714111328,107.78163599967957,13429,-13
Start Anneal,107.78164100646973,3.4522712143931042
Result SA test2133,107.78164100646973,118.71987509727478,14595,-13
Start Anneal,118.71987819671631,3.797498335832415
Result SA test2133,118.71987819671631,126.95842719078064,15780,-13
