start,1498246551.197431
Start Anneal,0.0063359737396240234,1
Score Iteration,-1,4,0.9752487531218751
Score Iteration,-3,17,0.9137248860125933
Score Iteration,-4,22,0.8911090557802089
Score Iteration,-6,25,0.8778091417340574
Score Iteration,-11,27,0.8690529955452603
Score Iteration,-12,181,0.40160646529781574
Result SA test143,0.0063359737396240234,28.171578884124756,919,-12
Start Anneal,28.171583890914917,1.1
Score Iteration,-13,1274,0.18467556255597553
Score Iteration,-14,1488,0.06317550325986424
Result SA test143,28.171583890914917,54.719024896621704,1857,-14
Start Anneal,54.71902894973755,1.2100000000000002
Result SA test143,54.71902894973755,84.03874897956848,2814,-14
Start Anneal,84.03875279426575,1.3310000000000004
Result SA test143,84.03875279426575,114.41142296791077,3790,-14
Start Anneal,114.41142797470093,1.4641000000000006
Result SA test143,114.41142797470093,140.6240839958191,4785,-14
Start Anneal,140.62408900260925,1.6105100000000008
Result SA test143,140.62408900260925,171.1679379940033,5799,-14
Start Anneal,171.16794180870056,1.771561000000001
Result SA test143,171.16794180870056,200.32715797424316,6832,-14
Start Anneal,200.32716298103333,1.9487171000000014
Result SA test143,200.32716298103333,233.9582920074463,7884,-14
Start Anneal,233.95829582214355,2.1435888100000016
Score Iteration,-16,8502,0.09630048244867989
Result SA test143,233.95829582214355,267.61408281326294,8955,-16
Start Anneal,267.6140878200531,2.357947691000002
Result SA test143,267.6140878200531,321.308385848999,10045,-16
Start Anneal,321.3083908557892,2.5937424601000023
Result SA test143,321.3083908557892,354.7459568977356,11154,-16
Start Anneal,354.74596190452576,2.853116706110003
Result SA test143,354.74596190452576,399.244863986969,12282,-16
Start Anneal,399.24486899375916,3.1384283767210035
Result SA test143,399.24486899375916,442.1217589378357,13429,-16
Start Anneal,442.12176394462585,3.4522712143931042
Result SA test143,442.12176394462585,482.4892168045044,14595,-16
Start Anneal,482.48922085762024,3.797498335832415
Result SA test143,482.48922085762024,514.681303024292,15780,-16
