start,1498236321.803026
Start Anneal,0.006382942199707031,1
Score Iteration,-1,2,0.985074875
Score Iteration,-4,7,0.960693043575437
Score Iteration,-7,11,0.9416228069143758
Score Iteration,-8,336,0.18466228760131234
Score Iteration,-9,390,0.14087196468590796
Score Iteration,-10,425,0.11820406108847184
Score Iteration,-11,439,0.11019338598389192
Score Iteration,-12,519,0.07379076075438483
Score Iteration,-13,552,0.06254083169574973
Result SA test137,0.006382942199707031,47.0063841342926,919,-13
Start Anneal,47.006389141082764,1.1
Result SA test137,47.006389141082764,78.61363506317139,1857,-13
Start Anneal,78.61364006996155,1.2100000000000002
Score Iteration,-14,1967,0.6936610885351931
Score Iteration,-15,2725,0.015525390708793657
Result SA test137,78.61364006996155,113.10769510269165,2814,-15
Start Anneal,113.1076991558075,1.3310000000000004
Result SA test137,113.1076991558075,144.12028408050537,3790,-15
Start Anneal,144.12028813362122,1.4641000000000006
Result SA test137,144.12028813362122,178.59982109069824,4785,-15
Start Anneal,178.5998251438141,1.6105100000000008
Result SA test137,178.5998251438141,213.47014904022217,5799,-15
Start Anneal,213.470153093338,1.771561000000001
Score Iteration,-16,5799,1.762703195000001
Result SA test137,213.470153093338,245.53323793411255,6832,-16
Start Anneal,245.5332429409027,1.9487171000000014
Result SA test137,245.5332429409027,279.8230481147766,7884,-16
Start Anneal,279.8230519294739,2.1435888100000016
Result SA test137,279.8230519294739,309.3309450149536,8955,-16
Start Anneal,309.33094906806946,2.357947691000002
Result SA test137,309.33094906806946,348.1488080024719,10045,-16
Start Anneal,348.14881205558777,2.5937424601000023
Result SA test137,348.14881205558777,379.648992061615,11154,-16
Start Anneal,379.64899611473083,2.853116706110003
Result SA test137,379.64899611473083,429.8327031135559,12282,-16
Start Anneal,429.8327069282532,3.1384283767210035
Result SA test137,429.8327069282532,461.36398005485535,13429,-16
Start Anneal,461.3639850616455,3.4522712143931042
Result SA test137,461.3639850616455,492.25112104415894,14595,-16
Start Anneal,492.2511260509491,3.797498335832415
Result SA test137,492.2511260509491,527.5302710533142,15780,-16
