start,1498437784.411516
Start Anneal,0.0065419673919677734,1
Score Iteration,-5,19,0.9046104802746177
Score Iteration,-6,23,0.8866535105013079
Score Iteration,-7,45,0.7940753492934957
Score Iteration,-9,239,0.30028896908517433
Score Iteration,-10,288,0.23489314109365672
Score Iteration,-11,373,0.1534024157688823
Score Iteration,-12,594,0.05066791621302742
Score Iteration,-13,762,0.021827832324362452
Result SA test137,0.0065419673919677734,35.58075404167175,919,-13
Start Anneal,35.580759048461914,1.1
Result SA test137,35.580759048461914,57.451677083969116,1857,-13
Start Anneal,57.45168113708496,1.2100000000000002
Result SA test137,57.45168113708496,89.85365414619446,2814,-13
Start Anneal,89.85365796089172,1.3310000000000004
Score Iteration,-14,3122,0.2828199270438465
Result SA test137,89.85365796089172,120.71793007850647,3790,-14
Start Anneal,120.71793508529663,1.4641000000000006
Result SA test137,120.71793508529663,149.3400001525879,4785,-14
Start Anneal,149.34000396728516,1.6105100000000008
Score Iteration,-15,5334,0.10224870962658786
Result SA test137,149.34000396728516,188.51354694366455,5799,-15
Start Anneal,188.5135519504547,1.771561000000001
Result SA test137,188.5135519504547,222.46816897392273,6832,-15
Start Anneal,222.4681739807129,1.9487171000000014
Result SA test137,222.4681739807129,259.573086977005,7884,-15
Start Anneal,259.57309198379517,2.1435888100000016
Score Iteration,-16,8514,0.09067873059053456
Result SA test137,259.57309198379517,285.0746970176697,8955,-16
Start Anneal,285.0747010707855,2.357947691000002
Result SA test137,285.0747010707855,332.7332921028137,10045,-16
Start Anneal,332.7332971096039,2.5937424601000023
Result SA test137,332.7332971096039,364.50530314445496,11154,-16
Start Anneal,364.5053081512451,2.853116706110003
Result SA test137,364.5053081512451,399.1805520057678,12282,-16
Start Anneal,399.1805579662323,3.1384283767210035
Result SA test137,399.1805579662323,436.8169620037079,13429,-16
Start Anneal,436.81696701049805,3.4522712143931042
Result SA test137,436.81696701049805,475.82207798957825,14595,-16
Start Anneal,475.8220820426941,3.797498335832415
Result SA test137,475.8220820426941,511.9642159938812,15780,-16
