start,1498542236.348667
Start Anneal,0.002788066864013672,1
Score Iteration,-3,10,0.9463545798134431
Score Iteration,-4,12,0.936914692879804
Score Iteration,-6,23,0.8866535105013079
Score Iteration,-8,61,0.7328768546436801
Score Iteration,-9,122,0.5398075216808177
Result SA test6130,0.002788066864013672,12.019771099090576,919,-9
Start Anneal,12.019774198532104,1.1
Score Iteration,-10,1028,0.6337698387713039
Score Iteration,-11,1853,0.01013848778865225
Result SA test6130,12.019774198532104,18.417355060577393,1857,-11
Start Anneal,18.41735816001892,1.2100000000000002
Result SA test6130,18.41735816001892,26.30442714691162,2814,-11
Start Anneal,26.30443000793457,1.3310000000000004
Score Iteration,-12,3265,0.1381053658054371
Result SA test6130,26.30443000793457,39.123730182647705,3790,-12
Start Anneal,39.12373399734497,1.4641000000000006
Result SA test6130,39.12373399734497,49.92161011695862,4785,-12
Start Anneal,49.92161297798157,1.6105100000000008
Result SA test6130,49.92161297798157,61.38784098625183,5799,-12
Start Anneal,61.38784408569336,1.771561000000001
Result SA test6130,61.38784408569336,66.28254508972168,6832,-12
Start Anneal,66.28254818916321,1.9487171000000014
Result SA test6130,66.28254818916321,72.42163419723511,7884,-12
Start Anneal,72.42163705825806,2.1435888100000016
Result SA test6130,72.42163705825806,84.47150111198425,8955,-12
Start Anneal,84.47150301933289,2.357947691000002
Result SA test6130,84.47150301933289,94.15603113174438,10045,-12
Start Anneal,94.15603399276733,2.5937424601000023
Result SA test6130,94.15603399276733,101.85036516189575,11154,-12
Start Anneal,101.8503680229187,2.853116706110003
Result SA test6130,101.8503680229187,111.31012606620789,12282,-12
Start Anneal,111.31012916564941,3.1384283767210035
Result SA test6130,111.31012916564941,120.71470212936401,13429,-12
Start Anneal,120.71470499038696,3.4522712143931042
Result SA test6130,120.71470499038696,129.38862800598145,14595,-12
Start Anneal,129.38863110542297,3.797498335832415
Result SA test6130,129.38863110542297,138.96004605293274,15780,-12
