start,1498295494.87362
Start Anneal,0.0064029693603515625,1
Score Iteration,-5,3,0.9801495006250001
Score Iteration,-7,27,0.8690529955452603
Score Iteration,-9,38,0.8224322824348488
Score Iteration,-12,429,0.11585765144771266
Result SA test137,0.0064029693603515625,50.10123085975647,919,-12
Start Anneal,50.101234912872314,1.1
Result SA test137,50.101234912872314,82.9857108592987,1857,-12
Start Anneal,82.98571586608887,1.2100000000000002
Result SA test137,82.98571586608887,128.90589690208435,2814,-12
Start Anneal,128.9059019088745,1.3310000000000004
Result SA test137,128.9059019088745,164.19230103492737,3790,-12
Start Anneal,164.19230484962463,1.4641000000000006
Score Iteration,-13,4503,0.040855487131456175
Result SA test137,164.19230484962463,200.07884788513184,4785,-13
Start Anneal,200.078852891922,1.6105100000000008
Result SA test137,200.078852891922,242.69187688827515,5799,-13
Start Anneal,242.691880941391,1.771561000000001
Result SA test137,242.691880941391,268.82440996170044,6832,-13
Start Anneal,268.8244149684906,1.9487171000000014
Result SA test137,268.8244149684906,295.61992597579956,7884,-13
Start Anneal,295.6199300289154,2.1435888100000016
Result SA test137,295.6199300289154,335.7672829627991,8955,-13
Start Anneal,335.7672870159149,2.357947691000002
Result SA test137,335.7672870159149,374.10435485839844,10045,-13
Start Anneal,374.1043598651886,2.5937424601000023
Result SA test137,374.1043598651886,413.4622540473938,11154,-13
Start Anneal,413.46225905418396,2.853116706110003
Result SA test137,413.46225905418396,448.1538450717926,12282,-13
Start Anneal,448.15385007858276,3.1384283767210035
Result SA test137,448.15385007858276,482.3700170516968,13429,-13
Start Anneal,482.37002205848694,3.4522712143931042
Result SA test137,482.37002205848694,519.0290219783783,14595,-13
Start Anneal,519.0290260314941,3.797498335832415
Result SA test137,519.0290260314941,554.5131468772888,15780,-13
