start,1498546008.464047
Start Anneal,0.0028340816497802734,1
Score Iteration,-2,7,0.960693043575437
Score Iteration,-3,13,0.932230119415405
Score Iteration,-4,14,0.927568968818328
Score Iteration,-6,66,0.7147372386831308
Score Iteration,-7,69,0.7040696960536301
Score Iteration,-8,89,0.6369088258938783
Score Iteration,-9,448,0.10533270926593427
Result SA test6132,0.0028340816497802734,13.984707117080688,919,-9
Start Anneal,13.984710931777954,1.1
Score Iteration,-10,1126,0.3877872092797158
Result SA test6132,13.984710931777954,20.36726999282837,1857,-10
Start Anneal,20.367273092269897,1.2100000000000002
Result SA test6132,20.367273092269897,25.999799966812134,2814,-10
Start Anneal,25.999803066253662,1.3310000000000004
Result SA test6132,25.999803066253662,32.95396304130554,3790,-10
Start Anneal,32.95396614074707,1.4641000000000006
Result SA test6132,32.95396614074707,44.99726915359497,4785,-10
Start Anneal,44.99727201461792,1.6105100000000008
Score Iteration,-11,4813,1.3926204471563202
Result SA test6132,44.99727201461792,62.10757398605347,5799,-11
Start Anneal,62.107577085494995,1.771561000000001
Result SA test6132,62.107577085494995,69.6974880695343,6832,-11
Start Anneal,69.69749093055725,1.9487171000000014
Result SA test6132,69.69749093055725,81.47370600700378,7884,-11
Start Anneal,81.47370910644531,2.1435888100000016
Result SA test6132,81.47370910644531,89.21974611282349,8955,-11
Start Anneal,89.21974897384644,2.357947691000002
Result SA test6132,89.21974897384644,106.49036693572998,10045,-11
Start Anneal,106.49037003517151,2.5937424601000023
Result SA test6132,106.49037003517151,115.80939793586731,11154,-11
Start Anneal,115.80940103530884,2.853116706110003
Score Iteration,-12,11162,2.7272645252084
Result SA test6132,115.80940103530884,124.88184309005737,12282,-12
Start Anneal,124.88184595108032,3.1384283767210035
Result SA test6132,124.88184595108032,133.35527110099792,13429,-12
Start Anneal,133.35527515411377,3.4522712143931042
Result SA test6132,133.35527515411377,139.6609809398651,14595,-12
Start Anneal,139.66098403930664,3.797498335832415
Result SA test6132,139.66098403930664,149.8327190876007,15780,-12
