start,1498422463.784035
Start Anneal,0.0063190460205078125,1
Score Iteration,-3,9,0.951110130465772
Score Iteration,-4,14,0.927568968818328
Score Iteration,-6,23,0.8866535105013079
Score Iteration,-7,34,0.8390886103705796
Score Iteration,-9,35,0.8348931673187266
Score Iteration,-10,76,0.679793828332658
Score Iteration,-11,302,0.21897446097159917
Score Iteration,-12,315,0.20516038984972643
Score Iteration,-13,337,0.18373897616330578
Score Iteration,-14,487,0.08662902049662863
Score Iteration,-15,546,0.06445033334388113
Result SA test135,0.0063190460205078125,35.18276500701904,919,-15
Start Anneal,35.18276906013489,1.1
Result SA test135,35.18276906013489,62.95605993270874,1857,-15
Start Anneal,62.9560649394989,1.2100000000000002
Result SA test135,62.9560649394989,91.99542307853699,2814,-15
Start Anneal,91.99542808532715,1.3310000000000004
Result SA test135,91.99542808532715,127.53164911270142,3790,-15
Start Anneal,127.53165411949158,1.4641000000000006
Result SA test135,127.53165411949158,153.39419507980347,4785,-15
Start Anneal,153.39420008659363,1.6105100000000008
Result SA test135,153.39420008659363,191.51231908798218,5799,-15
Start Anneal,191.51232314109802,1.771561000000001
Result SA test135,191.51232314109802,222.56854891777039,6832,-15
Start Anneal,222.56855392456055,1.9487171000000014
Result SA test135,222.56855392456055,261.27714705467224,7884,-15
Start Anneal,261.2771511077881,2.1435888100000016
Result SA test135,261.2771511077881,296.8164391517639,8955,-15
Start Anneal,296.8164439201355,2.357947691000002
Result SA test135,296.8164439201355,329.1855809688568,10045,-15
Start Anneal,329.18558502197266,2.5937424601000023
Result SA test135,329.18558502197266,363.3295991420746,11154,-15
Start Anneal,363.32960414886475,2.853116706110003
Result SA test135,363.32960414886475,402.6420040130615,12282,-15
Start Anneal,402.6420090198517,3.1384283767210035
Result SA test135,402.6420090198517,438.0734419822693,13429,-15
Start Anneal,438.07344698905945,3.4522712143931042
Result SA test135,438.07344698905945,470.98462414741516,14595,-15
Start Anneal,470.98462891578674,3.797498335832415
Result SA test135,470.98462891578674,501.3013651371002,15780,-15
