start,1498243819.674588
Start Anneal,0.006329059600830078,1
Score Iteration,-1,5,0.9703725093562657
Score Iteration,-5,14,0.927568968818328
Score Iteration,-6,48,0.7822236754458716
Score Iteration,-7,57,0.7477194593032547
Score Iteration,-9,99,0.605770436490728
Score Iteration,-11,106,0.5848838636585914
Score Iteration,-12,482,0.08882761471811158
Score Iteration,-13,784,0.019548722665619443
Result SA test139,0.006329059600830078,26.77128505706787,919,-13
Start Anneal,26.771290063858032,1.1
Result SA test139,26.771290063858032,46.71451497077942,1857,-13
Start Anneal,46.714519023895264,1.2100000000000002
Result SA test139,46.714519023895264,76.2197699546814,2814,-13
Start Anneal,76.21977400779724,1.3310000000000004
Result SA test139,76.21977400779724,103.5705189704895,3790,-13
Start Anneal,103.57052397727966,1.4641000000000006
Result SA test139,103.57052397727966,131.65005898475647,4785,-13
Start Anneal,131.65006399154663,1.6105100000000008
Result SA test139,131.65006399154663,160.75006794929504,5799,-13
Start Anneal,160.7500720024109,1.771561000000001
Result SA test139,160.7500720024109,189.26261591911316,6832,-13
Start Anneal,189.262619972229,1.9487171000000014
Result SA test139,189.262619972229,217.38385009765625,7884,-13
Start Anneal,217.3838541507721,2.1435888100000016
Result SA test139,217.3838541507721,254.69999599456787,8955,-13
Start Anneal,254.70000004768372,2.357947691000002
Result SA test139,254.70000004768372,285.2491910457611,10045,-13
Start Anneal,285.24919509887695,2.5937424601000023
Result SA test139,285.24919509887695,317.15946197509766,11154,-13
Start Anneal,317.1594669818878,2.853116706110003
Result SA test139,317.1594669818878,347.57935404777527,12282,-13
Start Anneal,347.5793581008911,3.1384283767210035
Result SA test139,347.5793581008911,382.1881721019745,13429,-13
Start Anneal,382.18817591667175,3.4522712143931042
Result SA test139,382.18817591667175,414.0581340789795,14595,-13
Start Anneal,414.05814003944397,3.797498335832415
Result SA test139,414.05814003944397,459.82681012153625,15780,-13
