start,1498344642.074815
Start Anneal,0.006392002105712891,1
Score Iteration,-4,4,0.9752487531218751
Score Iteration,-5,26,0.8734200960253872
Score Iteration,-7,27,0.8690529955452603
Score Iteration,-9,36,0.830718701482133
Score Iteration,-11,109,0.576154398883004
Score Iteration,-12,235,0.3063705780533405
Result SA test132,0.006392002105712891,29.31392002105713,919,-12
Start Anneal,29.313925981521606,1.1
Score Iteration,-13,1076,0.49824097755821706
Score Iteration,-14,1231,0.2290957109577062
Score Iteration,-15,1313,0.15188314442285067
Result SA test132,29.313925981521606,61.00102400779724,1857,-15
Start Anneal,61.0010290145874,1.2100000000000002
Result SA test132,61.0010290145874,87.69010186195374,2814,-15
Start Anneal,87.6901068687439,1.3310000000000004
Result SA test132,87.6901068687439,125.16934990882874,3790,-15
Start Anneal,125.16935396194458,1.4641000000000006
Result SA test132,125.16935396194458,161.7952070236206,4785,-15
Start Anneal,161.79521107673645,1.6105100000000008
Result SA test132,161.79521107673645,193.17901492118835,5799,-15
Start Anneal,193.17901992797852,1.771561000000001
Result SA test132,193.17901992797852,224.5206949710846,6832,-15
Start Anneal,224.52069902420044,1.9487171000000014
Result SA test132,224.52069902420044,262.71618390083313,7884,-15
Start Anneal,262.7161898612976,2.1435888100000016
Result SA test132,262.7161898612976,303.459862947464,8955,-15
Start Anneal,303.45986795425415,2.357947691000002
Result SA test132,303.45986795425415,337.8861608505249,10045,-15
Start Anneal,337.88616585731506,2.5937424601000023
Result SA test132,337.88616585731506,371.3256230354309,11154,-15
Start Anneal,371.32562804222107,2.853116706110003
Score Iteration,-16,12108,0.023788203709423937
Result SA test132,371.32562804222107,404.46705198287964,12282,-16
Start Anneal,404.4670560359955,3.1384283767210035
Result SA test132,404.4670560359955,441.4228558540344,13429,-16
Start Anneal,441.4228608608246,3.4522712143931042
Result SA test132,441.4228608608246,487.50122690200806,14595,-16
Start Anneal,487.5012309551239,3.797498335832415
Result SA test132,487.5012309551239,526.8432450294495,15780,-16
