start,1498213072.043573
Start Anneal,0.0035750865936279297,1
Score Iteration,-3,7,0.960693043575437
Score Iteration,-5,12,0.936914692879804
Score Iteration,-7,57,0.7477194593032547
Score Iteration,-8,59,0.7402609576967047
Score Iteration,-9,74,0.6866430931872003
Score Iteration,-11,221,0.32864265128599723
Score Iteration,-12,418,0.12242520289863441
Score Iteration,-13,425,0.11820406108847184
Result SA test131,0.0035750865936279297,10.137152194976807,919,-13
Start Anneal,10.137156009674072,1.1
Score Iteration,-15,1426,0.08620207182089235
Result SA test131,10.137156009674072,24.2534019947052,1857,-15
Start Anneal,24.253406047821045,1.2100000000000002
Result SA test131,24.253406047821045,32.18165111541748,2814,-15
Start Anneal,32.18165421485901,1.3310000000000004
Result SA test131,32.18165421485901,39.08220100402832,3790,-15
Start Anneal,39.08220314979553,1.4641000000000006
Score Iteration,-16,4607,0.024257765345096174
Result SA test131,39.08220314979553,48.4142701625824,4785,-16
Start Anneal,48.41427302360535,1.6105100000000008
Result SA test131,48.41427302360535,56.76063299179077,5799,-16
Start Anneal,56.7606360912323,1.771561000000001
Result SA test131,56.7606360912323,64.74793314933777,6832,-16
Start Anneal,64.74793720245361,1.9487171000000014
Result SA test131,64.74793720245361,75.04169702529907,7884,-16
Start Anneal,75.0417001247406,2.1435888100000016
Result SA test131,75.0417001247406,86.88926100730896,8955,-16
Start Anneal,86.8892650604248,2.357947691000002
Result SA test131,86.8892650604248,96.30020308494568,10045,-16
Start Anneal,96.30020809173584,2.5937424601000023
Result SA test131,96.30020809173584,106.36039614677429,11154,-16
Start Anneal,106.36039900779724,2.853116706110003
Result SA test131,106.36039900779724,120.39718818664551,12282,-16
Start Anneal,120.39719200134277,3.1384283767210035
Result SA test131,120.39719200134277,133.4877622127533,13429,-16
Start Anneal,133.48776602745056,3.4522712143931042
Result SA test131,133.48776602745056,145.2744791507721,14595,-16
Start Anneal,145.27448320388794,3.797498335832415
Result SA test131,145.27448320388794,158.4233992099762,15780,-16
