start,1498161529.719827
Start Anneal,0.0029201507568359375,1
Score Iteration,-1,16,0.9183164683543651
Score Iteration,-2,41,0.8101573778154733
Score Iteration,-3,49,0.7783125570686422
Score Iteration,-5,57,0.7477194593032547
Score Iteration,-6,58,0.7439808620067384
Score Iteration,-7,60,0.7365596529082212
Score Iteration,-8,83,0.6563549768288435
Score Iteration,-10,150,0.4691213437345775
Score Iteration,-11,163,0.43952667968844256
Score Iteration,-12,401,0.13331482894782662
Score Iteration,-13,484,0.08794155926129842
Result SA test139,0.0029201507568359375,13.620877027511597,919,-13
Start Anneal,13.620880126953125,1.1
Result SA test139,13.620880126953125,25.172055959701538,1857,-13
Start Anneal,25.172060012817383,1.2100000000000002
Score Iteration,-15,2394,0.08158358989549032
Score Iteration,-16,2405,0.07720700393521901
Score Iteration,-17,2468,0.05630031006950298
Result SA test139,25.172060012817383,39.97782015800476,2814,-17
Start Anneal,39.97782301902771,1.3310000000000004
Result SA test139,39.97782301902771,54.359447956085205,3790,-17
Start Anneal,54.35945105552673,1.4641000000000006
Result SA test139,54.35945105552673,66.57506513595581,4785,-17
Start Anneal,66.57506799697876,1.6105100000000008
Result SA test139,66.57506799697876,75.36364698410034,5799,-17
Start Anneal,75.36365008354187,1.771561000000001
Result SA test139,75.36365008354187,85.1642119884491,6832,-17
Start Anneal,85.16421508789062,1.9487171000000014
Result SA test139,85.16421508789062,92.0850760936737,7884,-17
Start Anneal,92.08507895469666,2.1435888100000016
Result SA test139,92.08507895469666,100.44194412231445,8955,-17
Start Anneal,100.4419469833374,2.357947691000002
Result SA test139,100.4419469833374,108.4654061794281,10045,-17
Start Anneal,108.46540904045105,2.5937424601000023
Result SA test139,108.46540904045105,118.64528703689575,11154,-17
Start Anneal,118.64528894424438,2.853116706110003
Result SA test139,118.64528894424438,125.21602702140808,12282,-17
Start Anneal,125.21603012084961,3.1384283767210035
Result SA test139,125.21603012084961,132.14374995231628,13429,-17
Start Anneal,132.1437530517578,3.4522712143931042
Result SA test139,132.1437530517578,145.90762615203857,14595,-17
Start Anneal,145.90762901306152,3.797498335832415
Result SA test139,145.90762901306152,154.21434211730957,15780,-17
