start,1498255246.320281
Start Anneal,0.0027539730072021484,1
Score Iteration,-5,9,0.951110130465772
Score Iteration,-6,39,0.8183201210226745
Score Iteration,-7,45,0.7940753492934957
Score Iteration,-8,49,0.7783125570686422
Score Iteration,-10,62,0.7292124703704618
Score Iteration,-12,140,0.4932355662165455
Result SA test138,0.0027539730072021484,11.075291872024536,919,-12
Start Anneal,11.075298070907593,1.1
Score Iteration,-13,1351,0.1255413076694139
Result SA test138,11.075298070907593,21.53612494468689,1857,-13
Start Anneal,21.536128997802734,1.2100000000000002
Score Iteration,-14,2562,0.03514636191413864
Result SA test138,21.536128997802734,33.91385507583618,2814,-14
Start Anneal,33.91385889053345,1.3310000000000004
Score Iteration,-15,3148,0.24826191742364756
Result SA test138,33.91385889053345,40.72803997993469,3790,-15
Start Anneal,40.72804498672485,1.4641000000000006
Result SA test138,40.72804498672485,57.60032296180725,4785,-15
Start Anneal,57.600327014923096,1.6105100000000008
Score Iteration,-16,5134,0.2786388613972321
Result SA test138,57.600327014923096,62.38811802864075,5799,-16
Start Anneal,62.388120889663696,1.771561000000001
Result SA test138,62.388120889663696,69.70614790916443,6832,-16
Start Anneal,69.70615100860596,1.9487171000000014
Result SA test138,69.70615100860596,78.87057590484619,7884,-16
Start Anneal,78.87057900428772,2.1435888100000016
Result SA test138,78.87057900428772,88.23268008232117,8955,-16
Start Anneal,88.23268294334412,2.357947691000002
Result SA test138,88.23268294334412,92.86576890945435,10045,-16
Start Anneal,92.86577105522156,2.5937424601000023
Result SA test138,92.86577105522156,98.63571786880493,11154,-16
Start Anneal,98.63572001457214,2.853116706110003
Result SA test138,98.63572001457214,117.78930592536926,12282,-16
Start Anneal,117.78930902481079,3.1384283767210035
Score Iteration,-17,12679,0.42687267803612583
Result SA test138,117.78930902481079,125.69539189338684,13429,-17
Start Anneal,125.69539594650269,3.4522712143931042
Result SA test138,125.69539594650269,132.78229904174805,14595,-17
Start Anneal,132.782301902771,3.797498335832415
Result SA test138,132.782301902771,143.38759994506836,15780,-17
