start,1498240782.675707
Start Anneal,0.0026810169219970703,1
Score Iteration,-2,6,0.9655206468094844
Score Iteration,-3,7,0.960693043575437
Score Iteration,-4,8,0.9558895783575597
Score Iteration,-5,10,0.9463545798134431
Score Iteration,-7,12,0.936914692879804
Score Iteration,-8,60,0.7365596529082212
Score Iteration,-9,363,0.16128775296900577
Score Iteration,-10,366,0.15888051309497425
Score Iteration,-11,819,0.016403110536014464
Result SA test135,0.0026810169219970703,9.82227897644043,919,-11
Start Anneal,9.82228398323059,1.1
Result SA test135,9.82228398323059,16.48410201072693,1857,-11
Start Anneal,16.484104871749878,1.2100000000000002
Result SA test135,16.484104871749878,27.05267882347107,2814,-11
Start Anneal,27.052681922912598,1.3310000000000004
Score Iteration,-12,3292,0.12062400186340605
Result SA test135,27.052681922912598,32.85089683532715,3790,-12
Start Anneal,32.85089993476868,1.4641000000000006
Score Iteration,-13,3798,1.3995179316733037
Score Iteration,-14,4544,0.033265702837984246
Result SA test135,32.85089993476868,37.879902839660645,4785,-14
Start Anneal,37.87990593910217,1.6105100000000008
Result SA test135,37.87990593910217,46.78883600234985,5799,-14
Start Anneal,46.788837909698486,1.771561000000001
Result SA test135,46.788837909698486,56.212315797805786,6832,-14
Start Anneal,56.212318897247314,1.9487171000000014
Result SA test135,56.212318897247314,65.11223983764648,7884,-14
Start Anneal,65.11224293708801,2.1435888100000016
Result SA test135,65.11224293708801,77.20044898986816,8955,-14
Start Anneal,77.20045185089111,2.357947691000002
Result SA test135,77.20045185089111,87.08470392227173,10045,-14
Start Anneal,87.08470678329468,2.5937424601000023
Result SA test135,87.08470678329468,101.98621892929077,11154,-14
Start Anneal,101.98622179031372,2.853116706110003
Result SA test135,101.98622179031372,112.11752200126648,12282,-14
Start Anneal,112.11752486228943,3.1384283767210035
Result SA test135,112.11752486228943,122.89295887947083,13429,-14
Start Anneal,122.89296197891235,3.4522712143931042
Result SA test135,122.89296197891235,128.72482991218567,14595,-14
Start Anneal,128.7248330116272,3.797498335832415
Result SA test135,128.7248330116272,142.1696720123291,15780,-14
