start,1498218547.90614
Start Anneal,0.0026988983154296875,1
Score Iteration,-1,2,0.985074875
Score Iteration,-6,5,0.9703725093562657
Score Iteration,-7,8,0.9558895783575597
Score Iteration,-8,48,0.7822236754458716
Score Iteration,-9,204,0.35787515808676407
Score Iteration,-11,278,0.2469673422347276
Score Iteration,-12,686,0.03194894136654707
Result SA test133,0.0026988983154296875,13.004066944122314,919,-12
Start Anneal,13.004069805145264,1.1
Result SA test133,13.004069805145264,31.810014963150024,1857,-12
Start Anneal,31.810017824172974,1.2100000000000002
Score Iteration,-13,2478,0.05354779525546839
Result SA test133,31.810017824172974,36.29291582107544,2814,-13
Start Anneal,36.29291892051697,1.3310000000000004
Result SA test133,36.29291892051697,42.827348947525024,3790,-13
Start Anneal,42.827351808547974,1.4641000000000006
Result SA test133,42.827351808547974,51.981992959976196,4785,-13
Start Anneal,51.981995820999146,1.6105100000000008
Score Iteration,-14,5007,0.5266358649409995
Score Iteration,-15,5099,0.33207322558480756
Result SA test133,51.981995820999146,62.93736696243286,5799,-15
Start Anneal,62.93736982345581,1.771561000000001
Result SA test133,62.93736982345581,72.49319982528687,6832,-15
Start Anneal,72.4932029247284,1.9487171000000014
Result SA test133,72.4932029247284,89.33655285835266,7884,-15
Start Anneal,89.3365569114685,2.1435888100000016
Result SA test133,89.3365569114685,110.29983901977539,8955,-15
Start Anneal,110.29984188079834,2.357947691000002
Result SA test133,110.29984188079834,117.86291790008545,10045,-15
Start Anneal,117.86292099952698,2.5937424601000023
Result SA test133,117.86292099952698,124.78512191772461,11154,-15
Start Anneal,124.78512501716614,2.853116706110003
Result SA test133,124.78512501716614,132.31213188171387,12282,-15
Start Anneal,132.3121349811554,3.1384283767210035
Result SA test133,132.3121349811554,139.17435503005981,13429,-15
Start Anneal,139.17435789108276,3.4522712143931042
Result SA test133,139.17435789108276,152.8363938331604,14595,-15
Start Anneal,152.8363959789276,3.797498335832415
Score Iteration,-16,15267,0.13014603277048448
Result SA test133,152.8363959789276,169.04259991645813,15780,-16
