start,22528.180509759586
Start Anneal,0.004204223921988159,1
Score Iteration,-2,4,0.9752487531218751
Score Iteration,-3,9,0.951110130465772
Score Iteration,-4,61,0.7328768546436801
Score Iteration,-5,140,0.4932355662165455
Result SA test142,0.004204223921988159,5.429343800460629,919,-5
Start Anneal,5.429354059670004,1.1
Result SA test142,5.429354059670004,12.788922926665691,1857,-5
Start Anneal,12.788935237716942,1.2100000000000002
Score Iteration,-6,2027,0.5134902217160008
Result SA test142,12.788935237716942,18.76193299915758,2814,-6
Start Anneal,18.761943258366955,1.3310000000000004
Result SA test142,18.761943258366955,24.564894627663307,3790,-6
Start Anneal,24.564911042398307,1.4641000000000006
Result SA test142,24.564911042398307,30.601268653805164,4785,-6
