start,26030.869931694186
Start Anneal,0.005604605972621357,1
Score Iteration,-1,1,0.990025
Score Iteration,-2,6,0.9655206468094844
Score Iteration,-3,9,0.951110130465772
Score Iteration,-4,16,0.9183164683543651
Score Iteration,-5,49,0.7783125570686422
Result SA test135,0.005604605972621357,6.9617793162033195,919,-5
Start Anneal,6.96178752357082,1.1
Result SA test135,6.96178752357082,14.687245956331026,1857,-5
Start Anneal,14.687266474749777,1.2100000000000002
Result SA test135,14.687266474749777,22.401389507289423,2814,-5
Start Anneal,22.401397714656923,1.3310000000000004
Result SA test135,22.401397714656923,30.048278812475473,3790,-5
Start Anneal,30.048287019842974,1.4641000000000006
Result SA test135,30.048287019842974,37.32394786680379,4785,-5
