start,4669.3760892715345
Start Anneal,0.006252987995139847,1
Score Iteration,-1,17,0.9137248860125933
Score Iteration,-3,18,0.9091562615825303
Result SA test135,0.006252987995139847,14.810220019000553,919,-3
Start Anneal,14.81024669294402,1.1
Score Iteration,-4,1021,0.6564021607052789
Result SA test135,14.81024669294402,24.03204669171282,1857,-4
Start Anneal,24.032053873159384,1.2100000000000002
Result SA test135,24.032053873159384,32.91306448733758,2814,-4
Start Anneal,32.91307372062511,1.3310000000000004
Result SA test135,32.91307372062511,46.97772828279358,3790,-4
Start Anneal,46.97773649016017,1.4641000000000006
Result SA test135,46.97773649016017,58.39692777721939,4785,-4
