start,10384.128134444885
Start Anneal,0.006145266297608032,1
Score Iteration,-2,5,0.9703725093562657
Score Iteration,-3,26,0.8734200960253872
Score Iteration,-4,69,0.7040696960536301
Score Iteration,-5,144,0.4834445939176362
Result SA test140,0.006145266297608032,6.098582792843445,919,-5
Start Anneal,6.09859305205282,1.1
Result SA test140,6.09859305205282,11.57274394860542,1857,-5
Start Anneal,11.572754207812977,1.2100000000000002
Result SA test140,11.572754207812977,17.184292330010067,2814,-5
Start Anneal,17.184301563296685,1.3310000000000004
Result SA test140,17.184301563296685,23.34694901378134,3790,-5
Start Anneal,23.34696132483259,1.4641000000000006
Result SA test140,23.34696132483259,29.930531816884468,4785,-5
