start,21050.139224650007
Start Anneal,0.004390941528981784,1
Score Iteration,-1,4,0.9752487531218751
Score Iteration,-2,10,0.9463545798134431
Score Iteration,-3,22,0.8911090557802089
Score Iteration,-4,41,0.8101573778154733
Score Iteration,-5,553,0.06222812753727098
Result SA test143,0.004390941528981784,5.947250224162417,919,-5
Start Anneal,5.947258431529917,1.1
Result SA test143,5.947258431529917,11.709577176952735,1857,-5
Start Anneal,11.709586410241172,1.2100000000000002
Result SA test143,11.709586410241172,18.616773396639474,2814,-5
Start Anneal,18.616780578086036,1.3310000000000004
Result SA test143,18.616780578086036,25.92219005390143,3790,-5
Start Anneal,25.922200313110807,1.4641000000000006
Result SA test143,25.922200313110807,32.571792919912696,4785,-5
