start,21773.598383764187
Start Anneal,0.005251689177384833,1
Score Iteration,-1,21,0.8955869907338784
Score Iteration,-2,39,0.8183201210226745
Score Iteration,-4,76,0.679793828332658
Result SA test140,0.005251689177384833,9.237639191818744,919,-4
Start Anneal,9.237654580632807,1.1
Result SA test140,9.237654580632807,16.364731301051506,1857,-4
Start Anneal,16.36473848249807,1.2100000000000002
Score Iteration,-5,2173,0.24700285135957814
Result SA test140,16.36473848249807,24.69126346264602,2814,-5
Start Anneal,24.691273721855396,1.3310000000000004
Result SA test140,24.691273721855396,32.82468550394333,3790,-5
Start Anneal,32.82469473722813,1.4641000000000006
Score Iteration,-6,4036,0.42449412582348106
Result SA test140,32.82469473722813,41.65444316090361,4785,-6
