start,24408.181222774623
Start Anneal,0.004263727336365264,1
Score Iteration,-3,2,0.985074875
Score Iteration,-4,113,0.5647174463480734
Result SA test133,0.004263727336365264,6.499993844474375,919,-4
Start Anneal,6.500007181446563,1.1
Result SA test133,6.500007181446563,13.038809562403912,1857,-4
Start Anneal,13.038817769771413,1.2100000000000002
Result SA test133,13.038817769771413,20.089283845645696,2814,-4
Start Anneal,20.08929410485507,1.3310000000000004
Result SA test133,20.08929410485507,26.445656968979165,3790,-4
Start Anneal,26.44566722818854,1.4641000000000006
Result SA test133,26.44566722818854,33.46379114712545,4785,-4
