start,37189.79082703589
Start Anneal,0.0040862430178094655,1
Score Iteration,-2,10,0.9463545798134431
Score Iteration,-4,11,0.9416228069143758
Result SA test139,0.0040862430178094655,6.705775114030985,919,-4
Start Anneal,6.70578537324036,1.1
Result SA test139,6.70578537324036,17.257855989431846,1857,-4
Start Anneal,17.25786419679207,1.2100000000000002
Score Iteration,-5,1879,1.078241957494053
Result SA test139,17.25786419679207,24.018645086762263,2814,-5
Start Anneal,24.018653294129763,1.3310000000000004
Result SA test139,24.018653294129763,31.36632865991851,3790,-5
Start Anneal,31.366501014636015,1.4641000000000006
Result SA test139,31.366501014636015,40.59613802329841,4785,-5
