start,15428.749738903127
Start Anneal,0.003881058832121198,1
Score Iteration,-2,5,0.9703725093562657
Score Iteration,-3,7,0.960693043575437
Score Iteration,-4,40,0.8142285204175611
Score Iteration,-5,52,0.7666961448653231
Result SA test142,0.003881058832121198,7.047807914774239,919,-5
Start Anneal,7.0478161221417395,1.1
Result SA test142,7.0478161221417395,13.300489159093559,1857,-5
Start Anneal,13.300499418302934,1.2100000000000002
Score Iteration,-6,1867,1.145089041574266
Result SA test142,13.300499418302934,20.05575880188735,2814,-6
Start Anneal,20.05576700925485,1.3310000000000004
Result SA test142,20.05576700925485,26.137840682687965,3790,-6
Start Anneal,26.137848890055466,1.4641000000000006
Result SA test142,26.137848890055466,32.53904962789784,4785,-6
