start,1497006491.641809
Start Anneal,0.004449129104614258,1
Score Iteration,-13,0,0.995
Score Iteration,-15,30,0.8560822709551229
Score Iteration,-16,47,0.786154447684293
Score Iteration,-18,69,0.7040696960536301
Score Iteration,-19,135,0.5057535983897914
Score Iteration,-20,220,0.3302941218954746
Result SA test106,0.004449129104614258,12.53924298286438,919,-20
Start Anneal,12.539247035980225,1.1
Result SA test106,12.539247035980225,22.01572299003601,1857,-20
Start Anneal,22.015727043151855,1.2100000000000002
Score Iteration,-21,2153,0.2730488500250341
Result SA test106,22.015727043151855,31.63944911956787,2814,-21
Start Anneal,31.63945198059082,1.3310000000000004
Score Iteration,-22,2956,0.6499479856613457
Score Iteration,-23,2963,0.627538199508264
Result SA test106,31.63945198059082,45.05794405937195,3790,-23
Start Anneal,45.05794811248779,1.4641000000000006
Result SA test106,45.05794811248779,58.603055000305176,4785,-23
Start Anneal,58.60305905342102,1.6105100000000008
Result SA test106,58.60305905342102,67.60890603065491,5799,-23
Start Anneal,67.60891008377075,1.771561000000001
Score Iteration,-24,6090,0.4099167725587383
Result SA test106,67.60891008377075,100.59943890571594,6832,-24
Start Anneal,100.5994439125061,1.9487171000000014
Score Iteration,-25,7841,0.012332761966133025
Result SA test106,100.5994439125061,113.29872703552246,7884,-25
Start Anneal,113.29872989654541,2.1435888100000016
Result SA test106,113.29872989654541,130.60053706169128,8955,-25
Start Anneal,130.60054206848145,2.357947691000002
Result SA test106,130.60054206848145,147.09086203575134,10045,-25
