start,1496938137.081913
Start Anneal,0.005090951919555664,1
Score Iteration,-5,2,0.985074875
Score Iteration,-6,23,0.8866535105013079
Score Iteration,-7,61,0.7328768546436801
Score Iteration,-8,67,0.7111635524897151
Score Iteration,-9,70,0.700549347573362
Score Iteration,-10,82,0.6596532430440638
Score Iteration,-11,649,0.0384593982409992
Score Iteration,-12,650,0.038267101249794204
Score Iteration,-13,676,0.03359121130473211
Score Iteration,-14,822,0.016158292060875632
Score Iteration,-15,895,0.01120676714355883
Result SA test17,0.005090951919555664,10.254339933395386,919,-15
Start Anneal,10.254342079162598,1.5
Result SA test17,10.254342079162598,19.285497903823853,1919,-15
Start Anneal,19.28550100326538,2.25
Result SA test17,19.28550100326538,26.755444049835205,3000,-15
Start Anneal,26.755446910858154,3.375
Result SA test17,26.755446910858154,38.2779700756073,4162,-15
Start Anneal,38.27797198295593,5.0625
Result SA test17,38.27797198295593,47.68817901611328,5405,-15
Start Anneal,47.68818211555481,7.59375
Result SA test17,47.68818211555481,54.6903018951416,6729,-15
Start Anneal,54.690305948257446,11.390625
Result SA test17,54.690305948257446,70.97885489463806,8134,-15
Start Anneal,70.97885799407959,17.0859375
Result SA test17,70.97885799407959,84.12511992454529,9619,-15
