start,1496938076.504096
Start Anneal,0.003504037857055664,1
Score Iteration,-1,6,0.9655206468094844
Score Iteration,-2,7,0.960693043575437
Score Iteration,-4,8,0.9558895783575597
Score Iteration,-5,30,0.8560822709551229
Score Iteration,-6,47,0.786154447684293
Score Iteration,-7,82,0.6596532430440638
Score Iteration,-9,103,0.5937455908197754
Score Iteration,-10,111,0.570407258754146
Score Iteration,-11,155,0.4575100055400052
Score Iteration,-12,482,0.08882761471811158
Score Iteration,-13,508,0.07797369223798904
Score Iteration,-14,635,0.041255262450774294
Result SA test16,0.003504037857055664,4.949591875076294,919,-14
Start Anneal,4.949594974517822,1.5
Result SA test16,4.949594974517822,8.231230974197388,1919,-14
Start Anneal,8.231235980987549,2.25
Score Iteration,-15,2300,0.3315884258178721
Result SA test16,8.231235980987549,13.783813953399658,3000,-15
Start Anneal,13.783818006515503,3.375
Result SA test16,13.783818006515503,20.972697019577026,4162,-15
Start Anneal,20.972699880599976,5.0625
Result SA test16,20.972699880599976,30.094570875167847,5405,-15
Start Anneal,30.094573974609375,7.59375
Result SA test16,30.094573974609375,39.469358921051025,6729,-15
Start Anneal,39.469362020492554,11.390625
Result SA test16,39.469362020492554,50.50708794593811,8134,-15
Start Anneal,50.50709104537964,17.0859375
Result SA test16,50.50709104537964,60.42169189453125,9619,-15
