start,1496937391.264637
Start Anneal,0.0032339096069335938,1
Score Iteration,-2,24,0.8822202429488014
Score Iteration,-4,33,0.8433051360508338
Score Iteration,-6,39,0.8183201210226745
Score Iteration,-8,54,0.7590483508202914
Score Iteration,-9,68,0.7076077347272665
Score Iteration,-10,434,0.11299003011401057
Score Iteration,-11,442,0.10854873592390908
Score Iteration,-12,468,0.09528507271768347
Score Iteration,-13,910,0.010395049443137981
Result SA test7,0.0032339096069335938,10.003402948379517,919,-13
Start Anneal,10.003406047821045,1.5
Score Iteration,-14,929,1.4195318697201647
Result SA test7,10.003406047821045,17.07907509803772,1919,-14
Start Anneal,17.07907795906067,2.25
Result SA test7,17.07907795906067,24.90715789794922,3000,-14
Start Anneal,24.907160997390747,3.375
Result SA test7,24.907160997390747,29.712666988372803,4162,-14
Start Anneal,29.71267008781433,5.0625
Result SA test7,29.71267008781433,38.059792041778564,5405,-14
Start Anneal,38.059794902801514,7.59375
Result SA test7,38.059794902801514,47.39760494232178,6729,-14
Start Anneal,47.397608041763306,11.390625
Result SA test7,47.397608041763306,55.88352608680725,8134,-14
Start Anneal,55.8835289478302,17.0859375
Score Iteration,-15,9200,0.08125797010650787
Score Iteration,-16,9395,0.03057501751499067
Result SA test7,55.8835289478302,65.9412829875946,9619,-16
