start,1496937076.065663
Start Anneal,0.0025899410247802734,1
Score Iteration,-1,6,0.9655206468094844
Score Iteration,-2,9,0.951110130465772
Score Iteration,-3,12,0.936914692879804
Score Iteration,-4,18,0.9091562615825303
Score Iteration,-5,22,0.8911090557802089
Score Iteration,-6,33,0.8433051360508338
Score Iteration,-7,67,0.7111635524897151
Score Iteration,-8,126,0.5290920728090723
Score Iteration,-9,190,0.3838914347791991
Score Iteration,-10,192,0.3800621177172766
Score Iteration,-12,209,0.3490173016974105
Score Iteration,-13,799,0.0181327885246641
Result SA test3,0.0025899410247802734,6.930773019790649,919,-13
Start Anneal,6.930775880813599,1.5
Result SA test3,6.930775880813599,20.760962963104248,1919,-13
Start Anneal,20.760965824127197,2.25
Score Iteration,-14,1998,1.50670759605877
Result SA test3,20.760965824127197,33.86854600906372,3000,-14
Start Anneal,33.86854887008667,3.375
Result SA test3,33.86854887008667,45.76950001716614,4162,-14
Start Anneal,45.76950287818909,5.0625
Result SA test3,45.76950287818909,58.74207091331482,5405,-14
Start Anneal,58.74207401275635,7.59375
Result SA test3,58.74207401275635,70.9470739364624,6729,-14
Start Anneal,70.94707798957825,11.390625
Result SA test3,70.94707798957825,80.18896389007568,8134,-14
Start Anneal,80.18896579742432,17.0859375
Result SA test3,80.18896579742432,95.30623197555542,9619,-14
