start,1497003197.58731
Start Anneal,0.0028328895568847656,1
Score Iteration,-10,0,0.995
Score Iteration,-11,16,0.9183164683543651
Score Iteration,-12,31,0.8518018596003473
Score Iteration,-15,53,0.7628626641409965
Score Iteration,-16,55,0.7552531090661899
Score Iteration,-17,68,0.7076077347272665
Score Iteration,-18,113,0.5647174463480734
Score Iteration,-19,156,0.45522245551230517
Score Iteration,-20,354,0.16873052768933378
Score Iteration,-24,365,0.15967890763313994
Score Iteration,-25,729,0.025754252208694546
Result SA test74,0.0028328895568847656,11.974862813949585,919,-25
Start Anneal,11.97486686706543,1.1
Result SA test74,11.97486686706543,30.83906888961792,1857,-25
Start Anneal,30.839072942733765,1.2100000000000002
Result SA test74,30.839072942733765,37.734129905700684,2814,-25
Start Anneal,37.73413300514221,1.3310000000000004
Result SA test74,37.73413300514221,47.169994831085205,3790,-25
Start Anneal,47.16999793052673,1.4641000000000006
Result SA test74,47.16999793052673,52.77556896209717,4785,-25
Start Anneal,52.77557182312012,1.6105100000000008
Result SA test74,52.77557182312012,62.18540000915527,5799,-25
Start Anneal,62.18540287017822,1.771561000000001
Result SA test74,62.18540287017822,73.19326996803284,6832,-25
Start Anneal,73.19327402114868,1.9487171000000014
Result SA test74,73.19327402114868,83.83903288841248,7884,-25
Start Anneal,83.839035987854,2.1435888100000016
Result SA test74,83.839035987854,92.31485295295715,8955,-25
Start Anneal,92.3148558139801,2.357947691000002
Result SA test74,92.3148558139801,99.70077681541443,10045,-25
