0,"[0H[20, 20]3, 1P[21, 20]0, 2P[21, 21]0, 3P[21, 22]0, 4P[21, 23]0, 5P[20, 23]0, 6H[20, 22]2, 7P[20, 21]0, 8H[19, 21]2, 9P[18, 21]0, 10P[17, 21]0, 11P[16, 21]0, 12P[15, 21]0, 13P[14, 21]0, 14P[13, 21]0, 15P[12, 21]0, 16P[11, 21]0, 17P[10, 21]0, 18H[9, 21]2, 19H[8, 21]3]"
0,"[0H[20, 20]3, 1P[21, 20]0, 2P[22, 20]0, 3P[23, 20]0, 4P[23, 21]0, 5P[24, 21]0, 6H[24, 22]2, 7P[24, 23]0, 8H[25, 23]2, 9P[26, 23]0, 10P[27, 23]0, 11P[27, 24]0, 12P[27, 25]0, 13P[26, 25]0, 14P[25, 25]0, 15P[24, 25]0, 16P[24, 26]0, 17P[24, 27]0, 18H[23, 27]2, 19H[22, 27]3]"
0,"[0H[20, 20]3, 1P[21, 20]0, 2P[21, 21]0, 3P[21, 22]0, 4P[21, 23]0, 5P[22, 23]0, 6H[22, 22]2, 7P[22, 21]0, 8H[23, 21]2, 9P[24, 21]0, 10P[25, 21]0, 11P[26, 21]0, 12P[26, 22]0, 13P[25, 22]0, 14P[24, 22]0, 15P[23, 22]0, 16P[23, 23]0, 17P[23, 24]0, 18H[24, 24]2, 19H[24, 25]3]"
