start,1498003437.384022
Start Anneal,0.002769947052001953,1
Score Iteration,-8,0,0.995
Score Iteration,-9,22,0.8911090557802089
Score Iteration,-10,77,0.6763948591909947
Score Iteration,-11,81,0.6629680834613707
Score Iteration,-12,96,0.6149486215357265
Score Iteration,-13,138,0.4982051627146239
Result SA test146,0.002769947052001953,13.926822900772095,919,-13
Start Anneal,13.926826000213623,1.1
Score Iteration,-14,1260,0.19810083230499384
Result SA test146,13.926826000213623,25.511550903320312,1857,-14
Start Anneal,25.51155400276184,1.2100000000000002
Result SA test146,25.51155400276184,35.46595501899719,2814,-14
Start Anneal,35.46595811843872,1.3310000000000004
Result SA test146,35.46595811843872,43.5352520942688,3790,-14
Start Anneal,43.535255908966064,1.4641000000000006
Score Iteration,-15,4697,0.015449984844754405
Result SA test146,43.535255908966064,50.1195650100708,4785,-15
Start Anneal,50.119569063186646,1.6105100000000008
Result SA test146,50.119569063186646,54.932214975357056,5799,-15
Start Anneal,54.9322190284729,1.771561000000001
Result SA test146,54.9322190284729,66.66863799095154,6832,-15
Start Anneal,66.66864109039307,1.9487171000000014
Result SA test146,66.66864109039307,70.94106006622314,7884,-15
Start Anneal,70.9410629272461,2.1435888100000016
Score Iteration,-16,8168,0.5137117434361234
Score Iteration,-17,8398,0.16219149066137795
Result SA test146,70.9410629272461,80.06768703460693,8955,-17
Start Anneal,80.06768989562988,2.357947691000002
Result SA test146,80.06768989562988,87.55482602119446,10045,-17
Start Anneal,87.5548300743103,2.5937424601000023
Result SA test146,87.5548300743103,97.95606994628906,11154,-17
Start Anneal,97.95607399940491,2.853116706110003
Result SA test146,97.95607399940491,109.98468089103699,12282,-17
Start Anneal,109.98468494415283,3.1384283767210035
Result SA test146,109.98468494415283,122.44949007034302,13429,-17
Start Anneal,122.44949388504028,3.4522712143931042
Result SA test146,122.44949388504028,132.3126130104065,14595,-17
Start Anneal,132.31261801719666,3.797498335832415
Result SA test146,132.31261801719666,144.29448890686035,15780,-17
Start Anneal,144.29449200630188,4.177248169415656
Result SA test146,144.29449200630188,162.24151611328125,16984,-17
Start Anneal,162.2415189743042,4.594972986357222
Result SA test146,162.2415189743042,175.04510688781738,18207,-17
Start Anneal,175.0451099872589,5.054470284992944
Result SA test146,175.0451099872589,182.54087805747986,19449,-17
Start Anneal,182.5408821105957,5.559917313492239
Result SA test146,182.5408821105957,191.9530429840088,20710,-17
Start Anneal,191.95304608345032,6.115909044841463
Result SA test146,191.95304608345032,205.83934688568115,21991,-17
