start,1497587075.683
Start Anneal,0.002640962600708008,1
Score Iteration,-11,0,0.995
Score Iteration,-13,232,0.3110124781665358
Result SA test134,0.002640962600708008,9.817981958389282,919,-13
Start Anneal,9.817984819412231,1.1
Result SA test134,9.817984819412231,24.961853981018066,1857,-13
Start Anneal,24.961856842041016,1.2100000000000002
Score Iteration,-14,2310,0.1242979679832073
Result SA test134,24.961856842041016,36.28140687942505,2814,-14
Start Anneal,36.28140997886658,1.3310000000000004
Result SA test134,36.28140997886658,49.246013879776,3790,-14
Start Anneal,49.24601697921753,1.4641000000000006
Result SA test134,49.24601697921753,55.67540884017944,4785,-14
Start Anneal,55.67541193962097,1.6105100000000008
Score Iteration,-15,5178,0.2234895595472326
Score Iteration,-16,5310,0.11531980465376727
Result SA test134,55.67541193962097,62.29756784439087,5799,-16
Start Anneal,62.2975709438324,1.771561000000001
Result SA test134,62.2975709438324,77.69344592094421,6832,-16
Start Anneal,77.69344902038574,1.9487171000000014
Result SA test134,77.69344902038574,87.70752286911011,7884,-16
Start Anneal,87.70752596855164,2.1435888100000016
Result SA test134,87.70752596855164,103.31872487068176,8955,-16
Start Anneal,103.31872797012329,2.357947691000002
Result SA test134,103.31872797012329,109.74432897567749,10045,-16
Start Anneal,109.74433302879333,2.5937424601000023
Result SA test134,109.74433302879333,117.41750192642212,11154,-16
Start Anneal,117.41750502586365,2.853116706110003
Result SA test134,117.41750502586365,123.9710488319397,12282,-16
Start Anneal,123.97105193138123,3.1384283767210035
Result SA test134,123.97105193138123,130.5009889602661,13429,-16
Start Anneal,130.50099182128906,3.4522712143931042
Result SA test134,130.50099182128906,137.64564490318298,14595,-16
Start Anneal,137.6456480026245,3.797498335832415
Result SA test134,137.6456480026245,152.72185897827148,15780,-16
Start Anneal,152.72186183929443,4.177248169415656
Result SA test134,152.72186183929443,161.60515999794006,16984,-16
Start Anneal,161.605162858963,4.594972986357222
Result SA test134,161.605162858963,169.52739691734314,18207,-16
Start Anneal,169.52740001678467,5.054470284992944
Result SA test134,169.52740001678467,175.95357394218445,19449,-16
Start Anneal,175.9535768032074,5.559917313492239
Result SA test134,175.9535768032074,188.41628098487854,20710,-16
Start Anneal,188.41628289222717,6.115909044841463
Result SA test134,188.41628289222717,197.877534866333,21991,-16
