start,1497837759.870644
Start Anneal,0.004909992218017578,1
Score Iteration,-10,0,0.995
Score Iteration,-11,4,0.9752487531218751
Score Iteration,-12,176,0.41179900411277715
Score Iteration,-14,569,0.057432275690785614
Result SA test132,0.004909992218017578,18.655821800231934,919,-14
Start Anneal,18.655824899673462,1.1
Result SA test132,18.655824899673462,39.54681897163391,1857,-14
Start Anneal,39.546823024749756,1.2100000000000002
Score Iteration,-15,2261,0.15890335703832634
Result SA test132,39.546823024749756,53.94265389442444,2814,-15
Start Anneal,53.9426589012146,1.3310000000000004
Result SA test132,53.9426589012146,66.78674602508545,3790,-15
Start Anneal,66.78674983978271,1.4641000000000006
Result SA test132,66.78674983978271,78.33214998245239,4785,-15
Start Anneal,78.33215284347534,1.6105100000000008
Result SA test132,78.33215284347534,88.06429481506348,5799,-15
Start Anneal,88.06429886817932,1.771561000000001
Result SA test132,88.06429886817932,103.2422080039978,6832,-15
Start Anneal,103.24221086502075,1.9487171000000014
Result SA test132,103.24221086502075,115.94490885734558,7884,-15
Start Anneal,115.94491291046143,2.1435888100000016
Result SA test132,115.94491291046143,127.59319996833801,8955,-15
Start Anneal,127.59320402145386,2.357947691000002
Result SA test132,127.59320402145386,136.48667192459106,10045,-15
Start Anneal,136.4866759777069,2.5937424601000023
Result SA test132,136.4866759777069,152.01855897903442,11154,-15
Start Anneal,152.01856184005737,2.853116706110003
Result SA test132,152.01856184005737,163.21337389945984,12282,-15
Start Anneal,163.21337795257568,3.1384283767210035
Result SA test132,163.21337795257568,174.72104597091675,13429,-15
Start Anneal,174.7210500240326,3.4522712143931042
Result SA test132,174.7210500240326,191.7501299381256,14595,-15
Start Anneal,191.75013399124146,3.797498335832415
Result SA test132,191.75013399124146,213.05093693733215,15780,-15
Start Anneal,213.050940990448,4.177248169415656
Result SA test132,213.050940990448,225.49887990951538,16984,-15
Start Anneal,225.4988830089569,4.594972986357222
Result SA test132,225.4988830089569,245.721599817276,18207,-15
Start Anneal,245.72160291671753,5.054470284992944
Result SA test132,245.72160291671753,261.91738986968994,19449,-15
Start Anneal,261.9173939228058,5.559917313492239
Result SA test132,261.9173939228058,281.2993609905243,20710,-15
Start Anneal,281.29936480522156,6.115909044841463
Result SA test132,281.29936480522156,299.89875292778015,21991,-15
