start,1498370029.068909
Start Anneal,0.002608060836791992,1
Score Iteration,-1,4,0.9752487531218751
Score Iteration,-2,6,0.9655206468094844
Score Iteration,-4,14,0.927568968818328
Score Iteration,-6,26,0.8734200960253872
Score Iteration,-7,34,0.8390886103705796
Score Iteration,-10,36,0.830718701482133
Score Iteration,-12,54,0.7590483508202914
Score Iteration,-13,115,0.5590843898207514
Score Iteration,-14,130,0.5185893309484584
Score Iteration,-16,192,0.3800621177172766
Result SA test141,0.002608060836791992,4.727760076522827,919,-16
Start Anneal,4.7277631759643555,1.1
Score Iteration,-17,1838,0.010930171372127862
Result SA test141,4.7277631759643555,10.535063982009888,1857,-17
Start Anneal,10.535068035125732,1.2100000000000002
Score Iteration,-18,1874,1.1056071120752378
Score Iteration,-19,2103,0.3508215915896536
Result SA test141,10.535068035125732,16.158202171325684,2814,-19
Start Anneal,16.158204078674316,1.3310000000000004
Result SA test141,16.158204078674316,21.594463109970093,3790,-19
Start Anneal,21.594465970993042,1.4641000000000006
Score Iteration,-20,4115,0.2856900162414589
Result SA test141,21.594465970993042,25.064707040786743,4785,-20
Start Anneal,25.064709186553955,1.6105100000000008
Result SA test141,25.064709186553955,33.068281173706055,5799,-20
Start Anneal,33.068284034729004,1.771561000000001
Result SA test141,33.068284034729004,38.95512008666992,6832,-20
Start Anneal,38.95512318611145,1.9487171000000014
Result SA test141,38.95512318611145,51.468024015426636,7884,-20
Start Anneal,51.468027114868164,2.1435888100000016
Result SA test141,51.468027114868164,63.02560806274414,8955,-20
Start Anneal,63.02561116218567,2.357947691000002
Result SA test141,63.02561116218567,68.23878717422485,10045,-20
Start Anneal,68.2387900352478,2.5937424601000023
Result SA test141,68.2387900352478,74.51757717132568,11154,-20
Start Anneal,74.51758003234863,2.853116706110003
Result SA test141,74.51758003234863,82.55241799354553,12282,-20
Start Anneal,82.55242109298706,3.1384283767210035
Result SA test141,82.55242109298706,88.48649096488953,13429,-20
Start Anneal,88.48649406433105,3.4522712143931042
Result SA test141,88.48649406433105,96.85147714614868,14595,-20
Start Anneal,96.85148000717163,3.797498335832415
Result SA test141,96.85148000717163,102.46309208869934,15780,-20
