start,1498367902.044956
Start Anneal,0.002830028533935547,1
Score Iteration,-8,15,0.9229311239742363
Score Iteration,-9,19,0.9046104802746177
Score Iteration,-12,32,0.8475428503023456
Score Iteration,-13,33,0.8433051360508338
Score Iteration,-15,39,0.8183201210226745
Score Iteration,-17,207,0.3525338266179243
Score Iteration,-19,358,0.16538114245489324
Result SA test132,0.002830028533935547,4.535980939865112,919,-19
Start Anneal,4.535983085632324,1.1
Result SA test132,4.535983085632324,15.361087083816528,1857,-19
Start Anneal,15.36109209060669,1.2100000000000002
Result SA test132,15.36109209060669,22.631458044052124,2814,-19
Start Anneal,22.63146209716797,1.3310000000000004
Result SA test132,22.63146209716797,29.765455961227417,3790,-19
Start Anneal,29.76546001434326,1.4641000000000006
Result SA test132,29.76546001434326,36.9138720035553,4785,-19
Start Anneal,36.913875102996826,1.6105100000000008
Result SA test132,36.913875102996826,42.455443143844604,5799,-19
Start Anneal,42.455446004867554,1.771561000000001
Result SA test132,42.455446004867554,49.15319609642029,6832,-19
Start Anneal,49.15319895744324,1.9487171000000014
Result SA test132,49.15319895744324,55.88102197647095,7884,-19
Start Anneal,55.881025075912476,2.1435888100000016
Result SA test132,55.881025075912476,61.66764497756958,8955,-19
Start Anneal,61.66764807701111,2.357947691000002
Result SA test132,61.66764807701111,69.006343126297,10045,-19
Start Anneal,69.00634598731995,2.5937424601000023
Result SA test132,69.00634598731995,77.13311910629272,11154,-19
Start Anneal,77.13312196731567,2.853116706110003
Result SA test132,77.13312196731567,82.93925213813782,12282,-19
Start Anneal,82.93925499916077,3.1384283767210035
Result SA test132,82.93925499916077,91.42539310455322,13429,-19
Start Anneal,91.42539596557617,3.4522712143931042
Result SA test132,91.42539596557617,96.28407907485962,14595,-19
Start Anneal,96.28408193588257,3.797498335832415
Result SA test132,96.28408193588257,103.91526103019714,15780,-19
