start,1497442431.980414
Start Anneal,0.0010161399841308594,1
Score Iteration,-2,0,0.995
Score Iteration,-3,16,0.9183164683543651
Score Iteration,-4,55,0.7552531090661899
Score Iteration,-5,122,0.5398075216808177
Result SA test132,0.0010161399841308594,0.35179805755615234,919,-5
Start Anneal,0.35180115699768066,1.1
Result SA test132,0.35180115699768066,0.8543000221252441,1857,-5
Start Anneal,0.8543031215667725,1.2100000000000002
Result SA test132,0.8543031215667725,1.3332600593566895,2814,-5
Start Anneal,1.3332631587982178,1.3310000000000004
Result SA test132,1.3332631587982178,1.7708921432495117,3790,-5
Start Anneal,1.770895004272461,1.4641000000000006
Result SA test132,1.770895004272461,2.22257399559021,4785,-5
Start Anneal,2.2225770950317383,1.6105100000000008
Result SA test132,2.2225770950317383,2.5991201400756836,5799,-5
Start Anneal,2.599123001098633,1.771561000000001
Result SA test132,2.599123001098633,2.966104030609131,6832,-5
Start Anneal,2.9661061763763428,1.9487171000000014
Result SA test132,2.9661061763763428,3.708472967147827,7884,-5
Start Anneal,3.708477020263672,2.1435888100000016
Result SA test132,3.708477020263672,4.565586090087891,8955,-5
Start Anneal,4.565587997436523,2.357947691000002
Result SA test132,4.565587997436523,4.9826459884643555,10045,-5
Start Anneal,4.982649087905884,2.5937424601000023
Result SA test132,4.982649087905884,6.055309057235718,11154,-5
Start Anneal,6.055312156677246,2.853116706110003
Result SA test132,6.055312156677246,6.5386011600494385,12282,-5
Start Anneal,6.538604021072388,3.1384283767210035
Result SA test132,6.538604021072388,7.157225131988525,13429,-5
Start Anneal,7.157227993011475,3.4522712143931042
Result SA test132,7.157227993011475,7.638432025909424,14595,-5
Start Anneal,7.638434171676636,3.797498335832415
Result SA test132,7.638434171676636,8.225398063659668,15780,-5
Start Anneal,8.225401163101196,4.177248169415656
Result SA test132,8.225401163101196,8.785895109176636,16984,-5
Start Anneal,8.785897016525269,4.594972986357222
Result SA test132,8.785897016525269,9.327860116958618,18207,-5
Start Anneal,9.327862024307251,5.054470284992944
Result SA test132,9.327862024307251,9.779033184051514,19449,-5
Start Anneal,9.779035091400146,5.559917313492239
Result SA test132,9.779035091400146,10.315215110778809,20710,-5
Start Anneal,10.315217971801758,6.115909044841463
Result SA test132,10.315217971801758,11.140245199203491,21991,-5
