start,1498354201.109807
Start Anneal,0.002827882766723633,1
Score Iteration,-5,8,0.9558895783575597
Score Iteration,-6,15,0.9229311239742363
Score Iteration,-7,34,0.8390886103705796
Score Iteration,-9,35,0.8348931673187266
Score Iteration,-10,38,0.8224322824348488
Score Iteration,-11,84,0.6530732019446992
Score Iteration,-13,111,0.570407258754146
Result SA test133,0.002827882766723633,15.948807001113892,919,-13
Start Anneal,15.94881010055542,1.1
Score Iteration,-14,923,1.0727736284340625
Score Iteration,-15,1357,0.12182183375103618
Result SA test133,15.94881010055542,28.54350209236145,1857,-15
Start Anneal,28.5435049533844,1.2100000000000002
Score Iteration,-16,2017,0.5398851355568441
Result SA test133,28.5435049533844,38.51179003715515,2814,-16
Start Anneal,38.511794090270996,1.3310000000000004
Score Iteration,-17,2836,1.1860661532434582
Result SA test133,38.511794090270996,43.93128705024719,3790,-17
Start Anneal,43.93128991127014,1.4641000000000006
Result SA test133,43.93128991127014,51.963069915771484,4785,-17
Start Anneal,51.96307301521301,1.6105100000000008
Result SA test133,51.96307301521301,67.08068609237671,5799,-17
Start Anneal,67.08068895339966,1.771561000000001
Result SA test133,67.08068895339966,89.23820090293884,6832,-17
Start Anneal,89.23820495605469,1.9487171000000014
Result SA test133,89.23820495605469,105.88386487960815,7884,-17
Start Anneal,105.883868932724,2.1435888100000016
Result SA test133,105.883868932724,110.99331998825073,8955,-17
Start Anneal,110.99332308769226,2.357947691000002
Result SA test133,110.99332308769226,118.14273309707642,10045,-17
Start Anneal,118.14273500442505,2.5937424601000023
Result SA test133,118.14273500442505,123.7375590801239,11154,-17
Start Anneal,123.73756289482117,2.853116706110003
Score Iteration,-18,11591,0.31756227413799654
Result SA test133,123.73756289482117,130.42831897735596,12282,-18
Start Anneal,130.42832207679749,3.1384283767210035
Result SA test133,130.42832207679749,137.30490899085999,13429,-18
Start Anneal,137.30491089820862,3.4522712143931042
Result SA test133,137.30491089820862,145.50554704666138,14595,-18
Start Anneal,145.50554895401,3.797498335832415
Result SA test133,145.50554895401,151.75888800621033,15780,-18
