start,1497434742.873238
Start Anneal,0.001519918441772461,1
Score Iteration,-1,0,0.995
Score Iteration,-2,46,0.7901049725470282
Score Iteration,-3,51,0.7705488893118825
Score Iteration,-4,67,0.7111635524897151
Score Iteration,-5,120,0.545246354062592
Result SA test131,0.001519918441772461,0.3860359191894531,919,-5
Start Anneal,0.38603997230529785,1.1
Result SA test131,0.38603997230529785,1.0513739585876465,1857,-5
Start Anneal,1.0513758659362793,1.2100000000000002
Result SA test131,1.0513758659362793,1.6119608879089355,2814,-5
Start Anneal,1.6119627952575684,1.3310000000000004
Result SA test131,1.6119627952575684,2.086395025253296,3790,-5
Start Anneal,2.086397886276245,1.4641000000000006
Result SA test131,2.086397886276245,2.526494026184082,4785,-5
Start Anneal,2.5264968872070312,1.6105100000000008
Result SA test131,2.5264968872070312,3.3142218589782715,5799,-5
Start Anneal,3.3142249584198,1.771561000000001
Result SA test131,3.3142249584198,3.715413808822632,6832,-5
Start Anneal,3.71541690826416,1.9487171000000014
Result SA test131,3.71541690826416,4.104834794998169,7884,-5
Start Anneal,4.104836940765381,2.1435888100000016
Result SA test131,4.104836940765381,4.7132909297943115,8955,-5
Start Anneal,4.713294982910156,2.357947691000002
Result SA test131,4.713294982910156,5.414318799972534,10045,-5
Start Anneal,5.414322853088379,2.5937424601000023
Result SA test131,5.414322853088379,6.1036248207092285,11154,-5
Start Anneal,6.10362696647644,2.853116706110003
Result SA test131,6.10362696647644,6.600397825241089,12282,-5
Start Anneal,6.600400924682617,3.1384283767210035
Result SA test131,6.600400924682617,7.102871894836426,13429,-5
Start Anneal,7.102874994277954,3.4522712143931042
Result SA test131,7.102874994277954,7.84239387512207,14595,-5
Start Anneal,7.842396974563599,3.797498335832415
Result SA test131,7.842396974563599,8.392935991287231,15780,-5
Start Anneal,8.39293885231018,4.177248169415656
Result SA test131,8.39293885231018,8.930612802505493,16984,-5
Start Anneal,8.930615901947021,4.594972986357222
Result SA test131,8.930615901947021,9.437947988510132,18207,-5
Start Anneal,9.437950849533081,5.054470284992944
Result SA test131,9.437950849533081,10.053699970245361,19449,-5
Start Anneal,10.05370283126831,5.559917313492239
Result SA test131,10.05370283126831,10.938287019729614,20710,-5
Start Anneal,10.938289880752563,6.115909044841463
Result SA test131,10.938289880752563,11.750248908996582,21991,-5
