start,1497365607.742869
Start Anneal,0.0016222000122070312,1
Score Iteration,-1,5,0.9703725093562657
Score Iteration,-2,25,0.8778091417340574
Score Iteration,-3,52,0.7666961448653231
Score Iteration,-4,57,0.7477194593032547
Result SA test144,0.0016222000122070312,0.9320981502532959,919,-4
Start Anneal,0.9321010112762451,1.1
Result SA test144,0.9321010112762451,1.340311050415039,1857,-4
Start Anneal,1.3403141498565674,1.2100000000000002
Result SA test144,1.3403141498565674,1.630636215209961,2814,-4
Start Anneal,1.6306390762329102,1.3310000000000004
Result SA test144,1.6306390762329102,1.999927043914795,3790,-4
Start Anneal,1.9999291896820068,1.4641000000000006
Result SA test144,1.9999291896820068,2.59859299659729,4785,-4
Start Anneal,2.5985960960388184,1.6105100000000008
Result SA test144,2.5985960960388184,3.040800094604492,5799,-4
Start Anneal,3.040804147720337,1.771561000000001
Result SA test144,3.040804147720337,3.5900931358337402,6832,-4
Start Anneal,3.5900959968566895,1.9487171000000014
Result SA test144,3.5900959968566895,4.056178092956543,7884,-4
Start Anneal,4.056180000305176,2.1435888100000016
Result SA test144,4.056180000305176,4.542047023773193,8955,-4
Start Anneal,4.542050123214722,2.357947691000002
Result SA test144,4.542050123214722,5.152899980545044,10045,-4
Start Anneal,5.152903079986572,2.5937424601000023
Result SA test144,5.152903079986572,5.631327152252197,11154,-4
Start Anneal,5.6313300132751465,2.853116706110003
Result SA test144,5.6313300132751465,6.224009037017822,12282,-4
Start Anneal,6.224012136459351,3.1384283767210035
Result SA test144,6.224012136459351,6.7364280223846436,13429,-4
Start Anneal,6.736432075500488,3.4522712143931042
Result SA test144,6.736432075500488,7.392827033996582,14595,-4
Start Anneal,7.392829179763794,3.797498335832415
Result SA test144,7.392829179763794,8.20431900024414,15780,-4
Start Anneal,8.204321146011353,4.177248169415656
Result SA test144,8.204321146011353,8.912702083587646,16984,-4
Start Anneal,8.912705183029175,4.594972986357222
Result SA test144,8.912705183029175,10.022522211074829,18207,-4
Start Anneal,10.022526025772095,5.054470284992944
Result SA test144,10.022526025772095,10.568437099456787,19449,-4
Start Anneal,10.568440198898315,5.559917313492239
Result SA test144,10.568440198898315,11.097011089324951,20710,-4
Start Anneal,11.09701418876648,6.115909044841463
Result SA test144,11.09701418876648,11.58937120437622,21991,-4
