start,1497441011.845533
Start Anneal,0.0015761852264404297,1
Score Iteration,-1,2,0.985074875
Score Iteration,-3,6,0.9655206468094844
Score Iteration,-4,10,0.9463545798134431
Score Iteration,-5,33,0.8433051360508338
Result SA test149,0.0015761852264404297,0.42551302909851074,919,-5
Start Anneal,0.42551612854003906,1.1
Result SA test149,0.42551612854003906,0.9416790008544922,1857,-5
Start Anneal,0.9416821002960205,1.2100000000000002
Result SA test149,0.9416821002960205,2.2666690349578857,2814,-5
Start Anneal,2.266672134399414,1.3310000000000004
Result SA test149,2.266672134399414,3.4420220851898193,3790,-5
Start Anneal,3.442023992538452,1.4641000000000006
Result SA test149,3.442023992538452,3.8287951946258545,4785,-5
Start Anneal,3.8287971019744873,1.6105100000000008
Result SA test149,3.8287971019744873,4.434415102005005,5799,-5
Start Anneal,4.434418201446533,1.771561000000001
Result SA test149,4.434418201446533,4.820880174636841,6832,-5
Start Anneal,4.82088303565979,1.9487171000000014
Result SA test149,4.82088303565979,6.264808177947998,7884,-5
Start Anneal,6.264811038970947,2.1435888100000016
Result SA test149,6.264811038970947,6.752835988998413,8955,-5
Start Anneal,6.752838134765625,2.357947691000002
Result SA test149,6.752838134765625,7.344025135040283,10045,-5
Start Anneal,7.344029188156128,2.5937424601000023
Result SA test149,7.344029188156128,7.802013158798218,11154,-5
Start Anneal,7.802016019821167,2.853116706110003
Result SA test149,7.802016019821167,8.42053508758545,12282,-5
Start Anneal,8.420538187026978,3.1384283767210035
Result SA test149,8.420538187026978,8.993158102035522,13429,-5
Start Anneal,8.99316120147705,3.4522712143931042
Result SA test149,8.99316120147705,9.557292222976685,14595,-5
Start Anneal,9.557295083999634,3.797498335832415
Result SA test149,9.557295083999634,10.844004154205322,15780,-5
Start Anneal,10.844006061553955,4.177248169415656
Result SA test149,10.844006061553955,11.292153120040894,16984,-5
Start Anneal,11.292155027389526,4.594972986357222
Result SA test149,11.292155027389526,11.944780111312866,18207,-5
Start Anneal,11.944783210754395,5.054470284992944
Result SA test149,11.944783210754395,12.679768085479736,19449,-5
Start Anneal,12.67976999282837,5.559917313492239
Result SA test149,12.67976999282837,13.261592149734497,20710,-5
Start Anneal,13.261595010757446,6.115909044841463
Result SA test149,13.261595010757446,13.83371901512146,21991,-5
