start,1497362980.319038
Start Anneal,0.0015490055084228516,1
Score Iteration,-1,0,0.995
Score Iteration,-3,18,0.9091562615825303
Score Iteration,-4,388,0.14229132060898256
Result SA test135,0.0015490055084228516,0.5534842014312744,919,-4
Start Anneal,0.5534889698028564,1.1
Score Iteration,-5,1153,0.3387011415665062
Result SA test135,0.5534889698028564,1.0047681331634521,1857,-5
Start Anneal,1.0047721862792969,1.2100000000000002
Result SA test135,1.0047721862792969,1.415283203125,2814,-5
Start Anneal,1.4152870178222656,1.3310000000000004
Result SA test135,1.4152870178222656,1.740077018737793,3790,-5
Start Anneal,1.7400801181793213,1.4641000000000006
Result SA test135,1.7400801181793213,2.187443971633911,4785,-5
Start Anneal,2.187448024749756,1.6105100000000008
Result SA test135,2.187448024749756,2.881412982940674,5799,-5
Start Anneal,2.881416082382202,1.771561000000001
Result SA test135,2.881416082382202,3.291347026824951,6832,-5
Start Anneal,3.2913501262664795,1.9487171000000014
Result SA test135,3.2913501262664795,4.0137481689453125,7884,-5
Start Anneal,4.013751029968262,2.1435888100000016
Result SA test135,4.013751029968262,4.617218017578125,8955,-5
Start Anneal,4.617221117019653,2.357947691000002
Result SA test135,4.617221117019653,5.433045148849487,10045,-5
Start Anneal,5.433050155639648,2.5937424601000023
Result SA test135,5.433050155639648,6.230553150177002,11154,-5
Start Anneal,6.230556011199951,2.853116706110003
Result SA test135,6.230556011199951,6.801069974899292,12282,-5
Start Anneal,6.801074028015137,3.1384283767210035
Result SA test135,6.801074028015137,7.290273189544678,13429,-5
Start Anneal,7.290277004241943,3.4522712143931042
Result SA test135,7.290277004241943,7.82162618637085,14595,-5
Start Anneal,7.821629047393799,3.797498335832415
Result SA test135,7.821629047393799,8.307708024978638,15780,-5
Start Anneal,8.307711124420166,4.177248169415656
Result SA test135,8.307711124420166,8.87730097770691,16984,-5
Start Anneal,8.877304077148438,4.594972986357222
Result SA test135,8.877304077148438,9.410307168960571,18207,-5
Start Anneal,9.41031002998352,5.054470284992944
Result SA test135,9.41031002998352,10.332703113555908,19449,-5
Start Anneal,10.332705974578857,5.559917313492239
Result SA test135,10.332705974578857,11.013735055923462,20710,-5
Start Anneal,11.01373815536499,6.115909044841463
Result SA test135,11.01373815536499,11.608016967773438,21991,-5
