start,1497840593.59599
Start Anneal,0.005530118942260742,1
Score Iteration,-10,0,0.995
Score Iteration,-11,105,0.5878229785513481
Score Iteration,-12,166,0.4329666890532576
Score Iteration,-13,189,0.3858205374665318
Score Iteration,-14,307,0.21355457002808675
Score Iteration,-15,310,0.2103672413760963
Score Iteration,-18,805,0.0175955595023048
Result SA test142,0.005530118942260742,15.741042137145996,919,-18
Start Anneal,15.741044998168945,1.1
Result SA test142,15.741044998168945,25.476701974868774,1857,-18
Start Anneal,25.47670602798462,1.2100000000000002
Result SA test142,25.47670602798462,34.72386407852173,2814,-18
Start Anneal,34.72386693954468,1.3310000000000004
Result SA test142,34.72386693954468,46.97386693954468,3790,-18
Start Anneal,46.973870038986206,1.4641000000000006
Result SA test142,46.973870038986206,59.527857065200806,4785,-18
Start Anneal,59.527860164642334,1.6105100000000008
Result SA test142,59.527860164642334,73.79388213157654,5799,-18
Start Anneal,73.7938859462738,1.771561000000001
Result SA test142,73.7938859462738,87.63466596603394,6832,-18
Start Anneal,87.63467001914978,1.9487171000000014
Result SA test142,87.63467001914978,94.95452499389648,7884,-18
Start Anneal,94.95452904701233,2.1435888100000016
Result SA test142,94.95452904701233,110.37259912490845,8955,-18
Start Anneal,110.3726019859314,2.357947691000002
Result SA test142,110.3726019859314,123.87202596664429,10045,-18
Start Anneal,123.87202906608582,2.5937424601000023
Score Iteration,-19,10461,0.32073881664053516
Score Iteration,-20,10487,0.2815474653560252
Score Iteration,-21,10518,0.2410277935236447
Result SA test142,123.87202906608582,136.2586350440979,11154,-21
Start Anneal,136.25863814353943,2.853116706110003
Result SA test142,136.25863814353943,157.2985770702362,12282,-21
Start Anneal,157.29858016967773,3.1384283767210035
Result SA test142,157.29858016967773,178.5032341480255,13429,-21
Start Anneal,178.50323700904846,3.4522712143931042
Result SA test142,178.50323700904846,190.42785811424255,14595,-21
Start Anneal,190.4278621673584,3.797498335832415
Result SA test142,190.4278621673584,208.46947693824768,15780,-21
Start Anneal,208.46948099136353,4.177248169415656
Result SA test142,208.46948099136353,224.92208695411682,16984,-21
Start Anneal,224.92209100723267,4.594972986357222
Result SA test142,224.92209100723267,238.67648816108704,18207,-21
Start Anneal,238.6764919757843,5.054470284992944
Result SA test142,238.6764919757843,258.9001441001892,19449,-21
Start Anneal,258.90014815330505,5.559917313492239
Result SA test142,258.90014815330505,271.7070209980011,20710,-21
Start Anneal,271.70702505111694,6.115909044841463
Result SA test142,271.70702505111694,284.4538731575012,21991,-21
