start,1497434246.696939
Start Anneal,0.0009291172027587891,1
Score Iteration,-2,0,0.995
Score Iteration,-3,126,0.5290920728090723
Score Iteration,-5,198,0.3688018308805702
Result SA test131,0.0009291172027587891,0.7446820735931396,919,-5
Start Anneal,0.7446849346160889,1.1
Score Iteration,-6,1218,0.24452141982482145
Result SA test131,0.7446849346160889,1.8056221008300781,1857,-6
Start Anneal,1.8056271076202393,1.2100000000000002
Result SA test131,1.8056271076202393,2.2128241062164307,2814,-6
Start Anneal,2.21282696723938,1.3310000000000004
Result SA test131,2.21282696723938,2.820394992828369,3790,-6
Start Anneal,2.8203980922698975,1.4641000000000006
Result SA test131,2.8203980922698975,3.1767890453338623,4785,-6
Start Anneal,3.1767919063568115,1.6105100000000008
Result SA test131,3.1767919063568115,4.006072044372559,5799,-6
Start Anneal,4.006074905395508,1.771561000000001
Result SA test131,4.006074905395508,4.382880926132202,6832,-6
Start Anneal,4.3828840255737305,1.9487171000000014
Result SA test131,4.3828840255737305,4.834676027297974,7884,-6
Start Anneal,4.8346779346466064,2.1435888100000016
Result SA test131,4.8346779346466064,5.379424095153809,8955,-6
Start Anneal,5.379426956176758,2.357947691000002
Result SA test131,5.379426956176758,6.410862922668457,10045,-6
Start Anneal,6.410866022109985,2.5937424601000023
Result SA test131,6.410866022109985,7.437309980392456,11154,-6
Start Anneal,7.437312126159668,2.853116706110003
Result SA test131,7.437312126159668,8.467495918273926,12282,-6
Start Anneal,8.467499017715454,3.1384283767210035
Result SA test131,8.467499017715454,9.351798057556152,13429,-6
Start Anneal,9.351802110671997,3.4522712143931042
Result SA test131,9.351802110671997,10.304244041442871,14595,-6
Start Anneal,10.304245948791504,3.797498335832415
Result SA test131,10.304245948791504,11.013560056686401,15780,-6
Start Anneal,11.013564109802246,4.177248169415656
Result SA test131,11.013564109802246,12.029987096786499,16984,-6
Start Anneal,12.029989957809448,4.594972986357222
Result SA test131,12.029989957809448,12.605649948120117,18207,-6
Start Anneal,12.605653047561646,5.054470284992944
Result SA test131,12.605653047561646,13.632236003875732,19449,-6
Start Anneal,13.63223910331726,5.559917313492239
Result SA test131,13.63223910331726,14.474345922470093,20710,-6
Start Anneal,14.474349021911621,6.115909044841463
Result SA test131,14.474349021911621,15.378006935119629,21991,-6
