start,1497386547.837557
Start Anneal,0.0008118152618408203,1
Score Iteration,-1,0,0.995
Score Iteration,-2,1,0.990025
Score Iteration,-3,39,0.8183201210226745
Score Iteration,-4,134,0.5082950737585843
Result SA test135,0.0008118152618408203,0.3620469570159912,919,-4
Start Anneal,0.36204981803894043,1.1
Result SA test135,0.36204981803894043,0.8217480182647705,1857,-4
Start Anneal,0.8217518329620361,1.2100000000000002
Result SA test135,0.8217518329620361,1.1904728412628174,2814,-4
Start Anneal,1.190476894378662,1.3310000000000004
Result SA test135,1.190476894378662,1.570261001586914,3790,-4
Start Anneal,1.5702638626098633,1.4641000000000006
Result SA test135,1.5702638626098633,1.9477410316467285,4785,-4
Start Anneal,1.9477438926696777,1.6105100000000008
Result SA test135,1.9477438926696777,2.3005359172821045,5799,-4
Start Anneal,2.300539016723633,1.771561000000001
Result SA test135,2.300539016723633,2.674926996231079,6832,-4
Start Anneal,2.6749298572540283,1.9487171000000014
Result SA test135,2.6749298572540283,3.0170199871063232,7884,-4
Start Anneal,3.0170228481292725,2.1435888100000016
Result SA test135,3.0170228481292725,3.397305965423584,8955,-4
Start Anneal,3.397308826446533,2.357947691000002
Result SA test135,3.397308826446533,3.770792007446289,10045,-4
Start Anneal,3.770793914794922,2.5937424601000023
Result SA test135,3.770793914794922,4.132098913192749,11154,-4
Start Anneal,4.132100820541382,2.853116706110003
Result SA test135,4.132100820541382,4.561841011047363,12282,-4
Start Anneal,4.561842918395996,3.1384283767210035
Result SA test135,4.561842918395996,5.0163469314575195,13429,-4
Start Anneal,5.016348838806152,3.4522712143931042
Result SA test135,5.016348838806152,5.4801249504089355,14595,-4
Start Anneal,5.480127811431885,3.797498335832415
Result SA test135,5.480127811431885,5.931337833404541,15780,-4
Start Anneal,5.931339979171753,4.177248169415656
Result SA test135,5.931339979171753,6.443941831588745,16984,-4
Start Anneal,6.443944931030273,4.594972986357222
Result SA test135,6.443944931030273,6.991904973983765,18207,-4
Start Anneal,6.991907835006714,5.054470284992944
Result SA test135,6.991907835006714,8.0276780128479,19449,-4
Start Anneal,8.02768087387085,5.559917313492239
Result SA test135,8.02768087387085,8.485064029693604,20710,-4
Start Anneal,8.485066890716553,6.115909044841463
Result SA test135,8.485066890716553,9.061944961547852,21991,-4
