start,1497368730.57867
Start Anneal,0.0009250640869140625,1
Score Iteration,-1,0,0.995
Score Iteration,-2,36,0.830718701482133
Score Iteration,-3,153,0.46211964903917097
Score Iteration,-4,205,0.35608578229633026
Result SA test149,0.0009250640869140625,0.4731318950653076,919,-4
Start Anneal,0.47313499450683594,1.1
Result SA test149,0.47313499450683594,0.7995119094848633,1857,-4
Start Anneal,0.799515962600708,1.2100000000000002
Result SA test149,0.799515962600708,1.1634070873260498,2814,-4
Start Anneal,1.163409948348999,1.3310000000000004
Result SA test149,1.163409948348999,2.030050039291382,3790,-4
Start Anneal,2.0300540924072266,1.4641000000000006
Result SA test149,2.0300540924072266,2.5013539791107178,4785,-4
Start Anneal,2.501357078552246,1.6105100000000008
Result SA test149,2.501357078552246,2.912152051925659,5799,-4
Start Anneal,2.912155866622925,1.771561000000001
Result SA test149,2.912155866622925,3.5006840229034424,6832,-4
Start Anneal,3.5006868839263916,1.9487171000000014
Result SA test149,3.5006868839263916,4.0567779541015625,7884,-4
Start Anneal,4.056781053543091,2.1435888100000016
Result SA test149,4.056781053543091,4.5435450077056885,8955,-4
Start Anneal,4.543547868728638,2.357947691000002
Result SA test149,4.543547868728638,4.980298042297363,10045,-4
Start Anneal,4.980305910110474,2.5937424601000023
Result SA test149,4.980305910110474,5.8700690269470215,11154,-4
Start Anneal,5.870071887969971,2.853116706110003
Result SA test149,5.870071887969971,6.502616882324219,12282,-4
Start Anneal,6.502619981765747,3.1384283767210035
Result SA test149,6.502619981765747,7.408576011657715,13429,-4
Start Anneal,7.408577919006348,3.4522712143931042
Result SA test149,7.408577919006348,7.892493009567261,14595,-4
Start Anneal,7.89249587059021,3.797498335832415
Result SA test149,7.89249587059021,8.563040971755981,15780,-4
Start Anneal,8.56304407119751,4.177248169415656
Result SA test149,8.56304407119751,9.123149871826172,16984,-4
Start Anneal,9.1231529712677,4.594972986357222
Result SA test149,9.1231529712677,10.048362016677856,18207,-4
Start Anneal,10.048364877700806,5.054470284992944
Result SA test149,10.048364877700806,10.646969079971313,19449,-4
Start Anneal,10.646971940994263,5.559917313492239
Result SA test149,10.646971940994263,11.66312289237976,20710,-4
Start Anneal,11.663126945495605,6.115909044841463
Result SA test149,11.663126945495605,12.305480003356934,21991,-4
