start,1497444349.322936
Start Anneal,0.001600027084350586,1
Score Iteration,-3,0,0.995
Score Iteration,-4,5,0.9703725093562657
Result SA test132,0.001600027084350586,0.8445110321044922,919,-4
Start Anneal,0.844512939453125,1.1
Result SA test132,0.844512939453125,1.7817628383636475,1857,-4
Start Anneal,1.7817659378051758,1.2100000000000002
Result SA test132,1.7817659378051758,2.2237799167633057,2814,-4
Start Anneal,2.2237818241119385,1.3310000000000004
Score Iteration,-5,2888,0.9139219570321635
Result SA test132,2.2237818241119385,2.7584779262542725,3790,-5
Start Anneal,2.758481025695801,1.4641000000000006
Result SA test132,2.758481025695801,3.3653979301452637,4785,-5
Start Anneal,3.3653998374938965,1.6105100000000008
Result SA test132,3.3653998374938965,3.7631800174713135,5799,-5
Start Anneal,3.763183832168579,1.771561000000001
Result SA test132,3.763183832168579,4.628713846206665,6832,-5
Start Anneal,4.628715991973877,1.9487171000000014
Result SA test132,4.628715991973877,5.45787787437439,7884,-5
Start Anneal,5.457880973815918,2.1435888100000016
Result SA test132,5.457880973815918,6.05964994430542,8955,-5
Start Anneal,6.059653043746948,2.357947691000002
Result SA test132,6.059653043746948,6.542232036590576,10045,-5
Start Anneal,6.542234897613525,2.5937424601000023
Result SA test132,6.542234897613525,7.06188702583313,11154,-5
Start Anneal,7.061892032623291,2.853116706110003
Result SA test132,7.061892032623291,7.640152931213379,12282,-5
Start Anneal,7.640156030654907,3.1384283767210035
Result SA test132,7.640156030654907,8.178078889846802,13429,-5
Start Anneal,8.17808198928833,3.4522712143931042
Result SA test132,8.17808198928833,8.86542296409607,14595,-5
Start Anneal,8.865427017211914,3.797498335832415
Result SA test132,8.865427017211914,9.583916902542114,15780,-5
Start Anneal,9.583920001983643,4.177248169415656
Result SA test132,9.583920001983643,10.20337986946106,16984,-5
Start Anneal,10.20338487625122,4.594972986357222
Result SA test132,10.20338487625122,10.70799994468689,18207,-5
Start Anneal,10.708003044128418,5.054470284992944
Result SA test132,10.708003044128418,11.193440914154053,19449,-5
Start Anneal,11.193444967269897,5.559917313492239
Result SA test132,11.193444967269897,11.836367845535278,20710,-5
Start Anneal,11.836370944976807,6.115909044841463
Result SA test132,11.836370944976807,12.620496988296509,21991,-5
