start,1497716846.275517
Start Anneal,0.0030999183654785156,1
Score Iteration,-7,0,0.995
Score Iteration,-8,192,0.3800621177172766
Score Iteration,-9,434,0.11299003011401057
Score Iteration,-11,458,0.10018300685223597
Result SA test131,0.0030999183654785156,15.604221105575562,919,-11
Start Anneal,15.604226112365723,1.1
Result SA test131,15.604226112365723,24.670119047164917,1857,-11
Start Anneal,24.670124053955078,1.2100000000000002
Result SA test131,24.670124053955078,41.279491901397705,2814,-11
Start Anneal,41.279496908187866,1.3310000000000004
Result SA test131,41.279496908187866,62.79329705238342,3790,-11
Start Anneal,62.79330110549927,1.4641000000000006
Result SA test131,62.79330110549927,74.22491407394409,4785,-11
Start Anneal,74.22491812705994,1.6105100000000008
Score Iteration,-12,4843,1.1981886180704737
Result SA test131,74.22491812705994,92.90045690536499,5799,-12
Start Anneal,92.90046095848083,1.771561000000001
Result SA test131,92.90046095848083,109.56133198738098,6832,-12
Start Anneal,109.56133604049683,1.9487171000000014
Result SA test131,109.56133604049683,123.54208207130432,7884,-12
Start Anneal,123.54208493232727,2.1435888100000016
Result SA test131,123.54208493232727,131.4985430240631,8955,-12
Start Anneal,131.49854612350464,2.357947691000002
Result SA test131,131.49854612350464,143.1009500026703,10045,-12
Start Anneal,143.10095310211182,2.5937424601000023
Result SA test131,143.10095310211182,160.85710191726685,11154,-12
Start Anneal,160.8571059703827,2.853116706110003
Result SA test131,160.8571059703827,174.65578293800354,12282,-12
Start Anneal,174.65578603744507,3.1384283767210035
Result SA test131,174.65578603744507,188.00386309623718,13429,-12
Start Anneal,188.00386691093445,3.4522712143931042
Result SA test131,188.00386691093445,203.76316809654236,14595,-12
Start Anneal,203.7631709575653,3.797498335832415
Result SA test131,203.7631709575653,218.18442106246948,15780,-12
Start Anneal,218.18442511558533,4.177248169415656
Result SA test131,218.18442511558533,230.23475790023804,16984,-12
Start Anneal,230.23476195335388,4.594972986357222
Result SA test131,230.23476195335388,246.7103569507599,18207,-12
Start Anneal,246.71036195755005,5.054470284992944
Result SA test131,246.71036195755005,273.1782240867615,19449,-12
Start Anneal,273.17822790145874,5.559917313492239
Score Iteration,-13,20540,0.02332773145715346
Result SA test131,273.17822790145874,291.0301311016083,20710,-13
Start Anneal,291.03013491630554,6.115909044841463
Result SA test131,291.03013491630554,305.4936189651489,21991,-13
