start,1497434895.387243
Start Anneal,0.001795053482055664,1
Score Iteration,-2,0,0.995
Score Iteration,-3,4,0.9752487531218751
Score Iteration,-4,707,0.02875684045788844
Result SA test144,0.001795053482055664,0.4613480567932129,919,-4
Start Anneal,0.4613509178161621,1.1
Score Iteration,-5,953,0.9229974714076373
Result SA test144,0.4613509178161621,0.7708010673522949,1857,-5
Start Anneal,0.7708048820495605,1.2100000000000002
Result SA test144,0.7708048820495605,1.2379369735717773,2814,-5
Start Anneal,1.2379400730133057,1.3310000000000004
Result SA test144,1.2379400730133057,1.7098538875579834,3790,-5
Start Anneal,1.7098569869995117,1.4641000000000006
Result SA test144,1.7098569869995117,2.0917248725891113,4785,-5
Start Anneal,2.0917279720306396,1.6105100000000008
Result SA test144,2.0917279720306396,2.5954630374908447,5799,-5
Start Anneal,2.595465898513794,1.771561000000001
Result SA test144,2.595465898513794,3.368438959121704,6832,-5
Start Anneal,3.368440866470337,1.9487171000000014
Result SA test144,3.368440866470337,3.861809015274048,7884,-5
Start Anneal,3.861811876296997,2.1435888100000016
Result SA test144,3.861811876296997,4.377147912979126,8955,-5
Start Anneal,4.377151966094971,2.357947691000002
Result SA test144,4.377151966094971,4.945754051208496,10045,-5
Start Anneal,4.945756912231445,2.5937424601000023
Result SA test144,4.945756912231445,5.719057083129883,11154,-5
Start Anneal,5.719060897827148,2.853116706110003
Result SA test144,5.719060897827148,6.561650991439819,12282,-5
Start Anneal,6.5616538524627686,3.1384283767210035
Result SA test144,6.5616538524627686,7.096796989440918,13429,-5
Start Anneal,7.096799850463867,3.4522712143931042
Result SA test144,7.096799850463867,7.731567859649658,14595,-5
Start Anneal,7.7315709590911865,3.797498335832415
Result SA test144,7.7315709590911865,8.392376899719238,15780,-5
Start Anneal,8.392379999160767,4.177248169415656
Result SA test144,8.392379999160767,8.936230897903442,16984,-5
Start Anneal,8.93623399734497,4.594972986357222
Result SA test144,8.93623399734497,9.511293888092041,18207,-5
Start Anneal,9.511298894882202,5.054470284992944
Result SA test144,9.511298894882202,10.493905067443848,19449,-5
Start Anneal,10.493907928466797,5.559917313492239
Result SA test144,10.493907928466797,11.051514863967896,20710,-5
Start Anneal,11.051517963409424,6.115909044841463
Result SA test144,11.051517963409424,11.725938081741333,21991,-5
