start,1497429729.138332
Start Anneal,0.0009391307830810547,1
Score Iteration,-2,0,0.995
Score Iteration,-4,1,0.990025
Score Iteration,-5,11,0.9416228069143758
Result SA test144,0.0009391307830810547,0.29885315895080566,919,-5
Start Anneal,0.2988560199737549,1.1
Result SA test144,0.2988560199737549,0.6071732044219971,1857,-5
Start Anneal,0.6071760654449463,1.2100000000000002
Result SA test144,0.6071760654449463,0.958266019821167,2814,-5
Start Anneal,0.9582681655883789,1.3310000000000004
Result SA test144,0.9582681655883789,1.5023751258850098,3790,-5
Start Anneal,1.502378225326538,1.4641000000000006
Result SA test144,1.502378225326538,2.107074022293091,4785,-5
Start Anneal,2.107077121734619,1.6105100000000008
Result SA test144,2.107077121734619,2.5981991291046143,5799,-5
Start Anneal,2.5982022285461426,1.771561000000001
Result SA test144,2.5982022285461426,2.960787057876587,6832,-5
Start Anneal,2.9607901573181152,1.9487171000000014
Result SA test144,2.9607901573181152,3.3849570751190186,7884,-5
Start Anneal,3.384960174560547,2.1435888100000016
Result SA test144,3.384960174560547,3.7993011474609375,8955,-5
Start Anneal,3.7993040084838867,2.357947691000002
Result SA test144,3.7993040084838867,4.3942131996154785,10045,-5
Start Anneal,4.394216060638428,2.5937424601000023
Result SA test144,4.394216060638428,4.896113157272339,11154,-5
Start Anneal,4.896115064620972,2.853116706110003
Result SA test144,4.896115064620972,5.514147996902466,12282,-5
Start Anneal,5.514151096343994,3.1384283767210035
Result SA test144,5.514151096343994,5.8976171016693115,13429,-5
Start Anneal,5.897619009017944,3.4522712143931042
Result SA test144,5.897619009017944,6.3996031284332275,14595,-5
Start Anneal,6.399606227874756,3.797498335832415
Result SA test144,6.399606227874756,6.825699090957642,15780,-5
Start Anneal,6.82570219039917,4.177248169415656
Result SA test144,6.82570219039917,7.4358811378479,16984,-5
Start Anneal,7.43588399887085,4.594972986357222
Result SA test144,7.43588399887085,7.906199216842651,18207,-5
Start Anneal,7.906202077865601,5.054470284992944
Result SA test144,7.906202077865601,8.37476110458374,19449,-5
Start Anneal,8.374763011932373,5.559917313492239
Result SA test144,8.374763011932373,8.858211040496826,20710,-5
Start Anneal,8.858214139938354,6.115909044841463
Result SA test144,8.858214139938354,9.475038051605225,21991,-5
