start,1497788697.616859
Start Anneal,0.0050699710845947266,1
Score Iteration,-10,0,0.995
Score Iteration,-11,210,0.3472722151889235
Score Iteration,-13,704,0.029192542808371233
Result SA test136,0.0050699710845947266,18.295016050338745,919,-13
Start Anneal,18.295019149780273,1.1
Result SA test136,18.295019149780273,31.655287981033325,1857,-13
Start Anneal,31.65529203414917,1.2100000000000002
Result SA test136,31.65529203414917,42.763904094696045,2814,-13
Start Anneal,42.76390814781189,1.3310000000000004
Result SA test136,42.76390814781189,47.8600389957428,3790,-13
Start Anneal,47.860042095184326,1.4641000000000006
Result SA test136,47.860042095184326,57.192424058914185,4785,-13
Start Anneal,57.19242715835571,1.6105100000000008
Result SA test136,57.19242715835571,62.467302083969116,5799,-13
Start Anneal,62.46730613708496,1.771561000000001
Result SA test136,62.46730613708496,73.39249396324158,6832,-13
Start Anneal,73.3924970626831,1.9487171000000014
Result SA test136,73.3924970626831,87.21915793418884,7884,-13
Start Anneal,87.21916198730469,2.1435888100000016
Result SA test136,87.21916198730469,103.99266505241394,8955,-13
Start Anneal,103.99266910552979,2.357947691000002
Result SA test136,103.99266910552979,117.7321310043335,10045,-13
Start Anneal,117.73213505744934,2.5937424601000023
Result SA test136,117.73213505744934,131.37770009040833,11154,-13
Start Anneal,131.3777050971985,2.853116706110003
Result SA test136,131.3777050971985,137.97913002967834,12282,-13
Start Anneal,137.9791340827942,3.1384283767210035
Result SA test136,137.9791340827942,150.4791431427002,13429,-13
Start Anneal,150.47914695739746,3.4522712143931042
Result SA test136,150.47914695739746,167.93251013755798,14595,-13
Start Anneal,167.93251395225525,3.797498335832415
Result SA test136,167.93251395225525,175.7563030719757,15780,-13
Start Anneal,175.75630807876587,4.177248169415656
Result SA test136,175.75630807876587,188.01328206062317,16984,-13
Start Anneal,188.01328492164612,4.594972986357222
Result SA test136,188.01328492164612,198.0787091255188,18207,-13
Start Anneal,198.07871294021606,5.054470284992944
Result SA test136,198.07871294021606,210.26536798477173,19449,-13
Start Anneal,210.26537203788757,5.559917313492239
Result SA test136,210.26537203788757,227.87574696540833,20710,-13
Start Anneal,227.87575101852417,6.115909044841463
Result SA test136,227.87575101852417,243.5057680606842,21991,-13
