start,1497736326.675697
Start Anneal,0.0053179264068603516,1
Score Iteration,-6,0,0.995
Score Iteration,-7,2,0.985074875
Score Iteration,-8,28,0.864707730567534
Score Iteration,-9,644,0.039435475429101106
Result SA test141,0.0053179264068603516,12.27915096282959,919,-9
Start Anneal,12.279155015945435,1.1
Score Iteration,-10,1553,0.045608832860152486
Result SA test141,12.279155015945435,22.790454864501953,1857,-10
Start Anneal,22.79045796394348,1.2100000000000002
Score Iteration,-11,2204,0.21145476192429824
Result SA test141,22.79045796394348,34.3791139125824,2814,-11
Start Anneal,34.379117012023926,1.3310000000000004
Result SA test141,34.379117012023926,46.60454082489014,3790,-11
Start Anneal,46.604543924331665,1.4641000000000006
Result SA test141,46.604543924331665,52.015892028808594,4785,-11
Start Anneal,52.01589488983154,1.6105100000000008
Result SA test141,52.01589488983154,63.68673396110535,5799,-11
Start Anneal,63.68673586845398,1.771561000000001
Result SA test141,63.68673586845398,74.05457592010498,6832,-11
Start Anneal,74.05457901954651,1.9487171000000014
Result SA test141,74.05457901954651,92.13086795806885,7884,-11
Start Anneal,92.13087201118469,2.1435888100000016
Result SA test141,92.13087201118469,109.37692284584045,8955,-11
Start Anneal,109.37692785263062,2.357947691000002
Result SA test141,109.37692785263062,119.51857399940491,10045,-11
Start Anneal,119.51857686042786,2.5937424601000023
Result SA test141,119.51857686042786,129.2673478126526,11154,-11
Start Anneal,129.26735091209412,2.853116706110003
Result SA test141,129.26735091209412,142.7148699760437,12282,-11
Start Anneal,142.71487283706665,3.1384283767210035
Result SA test141,142.71487283706665,154.77349090576172,13429,-11
Start Anneal,154.77349495887756,3.4522712143931042
Result SA test141,154.77349495887756,172.5309488773346,14595,-11
Start Anneal,172.5309510231018,3.797498335832415
Result SA test141,172.5309510231018,180.51293683052063,15780,-11
Start Anneal,180.51294088363647,4.177248169415656
Result SA test141,180.51294088363647,196.0569829940796,16984,-11
Start Anneal,196.05698490142822,4.594972986357222
Result SA test141,196.05698490142822,212.68785881996155,18207,-11
Start Anneal,212.6878628730774,5.054470284992944
Result SA test141,212.6878628730774,222.4971058368683,19449,-11
Start Anneal,222.49710893630981,5.559917313492239
Result SA test141,222.49710893630981,232.9063220024109,20710,-11
Start Anneal,232.90632486343384,6.115909044841463
Result SA test141,232.90632486343384,247.94461798667908,21991,-11
