start,1497400335.998687
Start Anneal,0.001338958740234375,1
Score Iteration,-1,0,0.995
Score Iteration,-3,3,0.9801495006250001
Score Iteration,-4,59,0.7402609576967047
Result SA test142,0.001338958740234375,0.429440975189209,919,-4
Start Anneal,0.4294440746307373,1.1
Score Iteration,-5,1263,0.19514415262023777
Result SA test142,0.4294440746307373,1.0254840850830078,1857,-5
Start Anneal,1.0254878997802734,1.2100000000000002
Result SA test142,1.0254878997802734,1.566633939743042,2814,-5
Start Anneal,1.566636085510254,1.3310000000000004
Result SA test142,1.566636085510254,2.1276049613952637,3790,-5
Start Anneal,2.127608060836792,1.4641000000000006
Result SA test142,2.127608060836792,2.594935894012451,4785,-5
Start Anneal,2.594938039779663,1.6105100000000008
Result SA test142,2.594938039779663,3.0549490451812744,5799,-5
Start Anneal,3.0549519062042236,1.771561000000001
Result SA test142,3.0549519062042236,3.471817970275879,6832,-5
Start Anneal,3.4718198776245117,1.9487171000000014
Result SA test142,3.4718198776245117,3.8918049335479736,7884,-5
Start Anneal,3.8918070793151855,2.1435888100000016
Result SA test142,3.8918070793151855,4.439010858535767,8955,-5
Start Anneal,4.439013957977295,2.357947691000002
Result SA test142,4.439013957977295,5.318295955657959,10045,-5
Start Anneal,5.318299055099487,2.5937424601000023
Result SA test142,5.318299055099487,6.0873260498046875,11154,-5
Start Anneal,6.087329864501953,2.853116706110003
Result SA test142,6.087329864501953,6.839230060577393,12282,-5
Start Anneal,6.839232921600342,3.1384283767210035
Result SA test142,6.839232921600342,7.315515041351318,13429,-5
Start Anneal,7.315516948699951,3.4522712143931042
Result SA test142,7.315516948699951,8.22987699508667,14595,-5
Start Anneal,8.229878902435303,3.797498335832415
Result SA test142,8.229878902435303,8.736337900161743,15780,-5
Start Anneal,8.736340999603271,4.177248169415656
Result SA test142,8.736340999603271,9.327601909637451,16984,-5
Start Anneal,9.327604055404663,4.594972986357222
Result SA test142,9.327604055404663,10.193567991256714,18207,-5
Start Anneal,10.193570852279663,5.054470284992944
Result SA test142,10.193570852279663,10.750509023666382,19449,-5
Start Anneal,10.750511884689331,5.559917313492239
Result SA test142,10.750511884689331,11.356438875198364,20710,-5
Start Anneal,11.356441020965576,6.115909044841463
Result SA test142,11.356441020965576,11.984961986541748,21991,-5
