start,1497725548.268273
Start Anneal,0.004929780960083008,1
Score Iteration,-9,0,0.995
Score Iteration,-10,189,0.3858205374665318
Score Iteration,-11,266,0.26227842021373743
Score Iteration,-12,408,0.12871821987500132
Result SA test141,0.004929780960083008,12.731530904769897,919,-12
Start Anneal,12.731533765792847,1.1
Result SA test141,12.731533765792847,27.4094078540802,1857,-12
Start Anneal,27.409413814544678,1.2100000000000002
Result SA test141,27.409413814544678,35.099124908447266,2814,-12
Start Anneal,35.09912896156311,1.3310000000000004
Result SA test141,35.09912896156311,49.70584797859192,3790,-12
Start Anneal,49.705851793289185,1.4641000000000006
Result SA test141,49.705851793289185,79.89134788513184,4785,-12
Start Anneal,79.89135098457336,1.6105100000000008
Result SA test141,79.89135098457336,98.19908285140991,5799,-12
Start Anneal,98.19908785820007,1.771561000000001
Result SA test141,98.19908785820007,117.45168781280518,6832,-12
Start Anneal,117.4516909122467,1.9487171000000014
Result SA test141,117.4516909122467,127.48925590515137,7884,-12
Start Anneal,127.48925876617432,2.1435888100000016
Result SA test141,127.48925876617432,138.56242394447327,8955,-12
Start Anneal,138.56242990493774,2.357947691000002
Result SA test141,138.56242990493774,152.2867407798767,10045,-12
Start Anneal,152.28674387931824,2.5937424601000023
Result SA test141,152.28674387931824,176.86132097244263,11154,-12
Start Anneal,176.8613259792328,2.853116706110003
Result SA test141,176.8613259792328,204.58680391311646,12282,-12
Start Anneal,204.5868079662323,3.1384283767210035
Result SA test141,204.5868079662323,223.44792079925537,13429,-12
Start Anneal,223.44792485237122,3.4522712143931042
Result SA test141,223.44792485237122,236.3498728275299,14595,-12
Start Anneal,236.34987878799438,3.797498335832415
Result SA test141,236.34987878799438,249.6184709072113,15780,-12
Start Anneal,249.61847686767578,4.177248169415656
Result SA test141,249.61847686767578,264.8297097682953,16984,-12
Start Anneal,264.82971596717834,4.594972986357222
Result SA test141,264.82971596717834,275.9072949886322,18207,-12
Start Anneal,275.90729880332947,5.054470284992944
Result SA test141,275.90729880332947,291.9091498851776,19449,-12
Start Anneal,291.90915393829346,5.559917313492239
Result SA test141,291.90915393829346,308.7532079219818,20710,-12
Start Anneal,308.75321078300476,6.115909044841463
Result SA test141,308.75321078300476,317.8761157989502,21991,-12
