start,1497354558.372676
Start Anneal,0.0008451938629150391,1
Score Iteration,-1,0,0.995
Score Iteration,-2,10,0.9463545798134431
Score Iteration,-3,52,0.7666961448653231
Score Iteration,-4,58,0.7439808620067384
Result SA test131,0.0008451938629150391,0.322498083114624,919,-4
Start Anneal,0.32250213623046875,1.1
Score Iteration,-5,1067,0.521232775039049
Result SA test131,0.32250213623046875,0.6278390884399414,1857,-5
Start Anneal,0.6278421878814697,1.2100000000000002
Score Iteration,-6,1992,0.6119618540516483
Result SA test131,0.6278421878814697,0.9520831108093262,2814,-6
Start Anneal,0.9520862102508545,1.3310000000000004
Result SA test131,0.9520862102508545,1.3756520748138428,3790,-6
Start Anneal,1.3756561279296875,1.4641000000000006
Result SA test131,1.3756561279296875,1.7771291732788086,4785,-6
Start Anneal,1.7771320343017578,1.6105100000000008
Result SA test131,1.7771320343017578,2.173969030380249,5799,-6
Start Anneal,2.1739721298217773,1.771561000000001
Result SA test131,2.1739721298217773,2.534334182739258,6832,-6
Start Anneal,2.534337043762207,1.9487171000000014
Result SA test131,2.534337043762207,2.9299821853637695,7884,-6
Start Anneal,2.9299840927124023,2.1435888100000016
Result SA test131,2.9299840927124023,3.3566670417785645,8955,-6
Start Anneal,3.3566701412200928,2.357947691000002
Result SA test131,3.3566701412200928,3.7724180221557617,10045,-6
Start Anneal,3.77242112159729,2.5937424601000023
Result SA test131,3.77242112159729,4.331274032592773,11154,-6
Start Anneal,4.331278085708618,2.853116706110003
Result SA test131,4.331278085708618,4.777643203735352,12282,-6
Start Anneal,4.777646064758301,3.1384283767210035
Result SA test131,4.777646064758301,5.287092208862305,13429,-6
Start Anneal,5.287095069885254,3.4522712143931042
Result SA test131,5.287095069885254,5.785691022872925,14595,-6
Start Anneal,5.785694122314453,3.797498335832415
Result SA test131,5.785694122314453,6.313405990600586,15780,-6
Start Anneal,6.313409090042114,4.177248169415656
Result SA test131,6.313409090042114,6.969470024108887,16984,-6
Start Anneal,6.969473123550415,4.594972986357222
Result SA test131,6.969473123550415,7.7275872230529785,18207,-6
Start Anneal,7.727589130401611,5.054470284992944
Result SA test131,7.727589130401611,8.298197031021118,19449,-6
Start Anneal,8.298200130462646,5.559917313492239
Result SA test131,8.298200130462646,8.992307186126709,20710,-6
Start Anneal,8.992310047149658,6.115909044841463
Result SA test131,8.992310047149658,9.559677124023438,21991,-6
