start,1497362664.557602
Start Anneal,0.0015461444854736328,1
Score Iteration,-1,0,0.995
Score Iteration,-2,2,0.985074875
Score Iteration,-3,149,0.4714787374216859
Result SA test145,0.0015461444854736328,0.6815540790557861,919,-3
Start Anneal,0.6815581321716309,1.1
Result SA test145,0.6815581321716309,1.1683881282806396,1857,-3
Start Anneal,1.1683909893035889,1.2100000000000002
Result SA test145,1.1683909893035889,1.6529359817504883,2814,-3
Start Anneal,1.6529381275177002,1.3310000000000004
Result SA test145,1.6529381275177002,2.0571630001068115,3790,-3
Start Anneal,2.05716609954834,1.4641000000000006
Result SA test145,2.05716609954834,2.412325143814087,4785,-3
Start Anneal,2.4123270511627197,1.6105100000000008
Result SA test145,2.4123270511627197,2.9332680702209473,5799,-3
Start Anneal,2.9332711696624756,1.771561000000001
Result SA test145,2.9332711696624756,3.3543920516967773,6832,-3
Start Anneal,3.35439395904541,1.9487171000000014
Result SA test145,3.35439395904541,4.471449136734009,7884,-3
Start Anneal,4.471451997756958,2.1435888100000016
Result SA test145,4.471451997756958,5.144239187240601,8955,-3
Start Anneal,5.14424204826355,2.357947691000002
Result SA test145,5.14424204826355,5.732853174209595,10045,-3
Start Anneal,5.7328550815582275,2.5937424601000023
Result SA test145,5.7328550815582275,6.435314178466797,11154,-3
Start Anneal,6.435317039489746,2.853116706110003
Result SA test145,6.435317039489746,7.05644416809082,12282,-3
Start Anneal,7.0564470291137695,3.1384283767210035
Result SA test145,7.0564470291137695,7.5362231731414795,13429,-3
Start Anneal,7.536225080490112,3.4522712143931042
Result SA test145,7.536225080490112,8.079552173614502,14595,-3
Start Anneal,8.079555034637451,3.797498335832415
Result SA test145,8.079555034637451,8.602756023406982,15780,-3
Start Anneal,8.60275912284851,4.177248169415656
Result SA test145,8.60275912284851,9.117159128189087,16984,-3
Start Anneal,9.117161989212036,4.594972986357222
Result SA test145,9.117161989212036,9.635683059692383,18207,-3
Start Anneal,9.635686159133911,5.054470284992944
Result SA test145,9.635686159133911,10.189586162567139,19449,-3
Start Anneal,10.189589023590088,5.559917313492239
Result SA test145,10.189589023590088,10.737967014312744,20710,-3
Start Anneal,10.737971067428589,6.115909044841463
Result SA test145,10.737971067428589,12.020913124084473,21991,-3
