start,1497788071.194692
Start Anneal,0.004075050354003906,1
Score Iteration,-7,0,0.995
Score Iteration,-11,2,0.985074875
Score Iteration,-12,49,0.7783125570686422
Score Iteration,-15,276,0.24945566246784437
Result SA test142,0.004075050354003906,16.38939905166626,919,-15
Start Anneal,16.389402151107788,1.1
Result SA test142,16.389402151107788,28.83982801437378,1857,-15
Start Anneal,28.839832067489624,1.2100000000000002
Result SA test142,28.839832067489624,37.29655408859253,2814,-15
Start Anneal,37.29655718803406,1.3310000000000004
Result SA test142,37.29655718803406,60.745668172836304,3790,-15
Start Anneal,60.74567103385925,1.4641000000000006
Result SA test142,60.74567103385925,71.63056111335754,4785,-15
Start Anneal,71.63056421279907,1.6105100000000008
Score Iteration,-16,5439,0.06040617190525908
Result SA test142,71.63056421279907,88.62756013870239,5799,-16
Start Anneal,88.62756514549255,1.771561000000001
Result SA test142,88.62756514549255,99.94609308242798,6832,-16
Start Anneal,99.94609713554382,1.9487171000000014
Result SA test142,99.94609713554382,115.518226146698,7884,-16
Start Anneal,115.51823019981384,2.1435888100000016
Score Iteration,-17,8574,0.06712592394967061
Score Iteration,-18,8605,0.05746531341479486
Result SA test142,115.51823019981384,130.00066709518433,8955,-18
Start Anneal,130.0006721019745,2.357947691000002
Result SA test142,130.0006721019745,142.5706751346588,10045,-18
Start Anneal,142.57068014144897,2.5937424601000023
Result SA test142,142.57068014144897,161.18064904212952,11154,-18
Start Anneal,161.18065214157104,2.853116706110003
Result SA test142,161.18065214157104,174.0571641921997,12282,-18
Start Anneal,174.05716705322266,3.1384283767210035
Result SA test142,174.05716705322266,186.62150812149048,13429,-18
Start Anneal,186.621511220932,3.4522712143931042
Result SA test142,186.621511220932,201.60191822052002,14595,-18
Start Anneal,201.60192203521729,3.797498335832415
Result SA test142,201.60192203521729,221.01536321640015,15780,-18
Start Anneal,221.0153670310974,4.177248169415656
Result SA test142,221.0153670310974,232.7777349948883,16984,-18
Start Anneal,232.77773904800415,4.594972986357222
Result SA test142,232.77773904800415,246.13311004638672,18207,-18
Start Anneal,246.13311314582825,5.054470284992944
Result SA test142,246.13311314582825,265.44860315322876,19449,-18
Start Anneal,265.4486060142517,5.559917313492239
Result SA test142,265.4486060142517,281.09306621551514,20710,-18
Start Anneal,281.0930690765381,6.115909044841463
Result SA test142,281.0930690765381,303.6335361003876,21991,-18
