start,1497367758.90054
Start Anneal,0.0014879703521728516,1
Score Iteration,-1,0,0.995
Score Iteration,-4,8,0.9558895783575597
Result SA test134,0.0014879703521728516,0.7903318405151367,919,-4
Start Anneal,0.7903358936309814,1.1
Result SA test134,0.7903358936309814,1.189316987991333,1857,-4
Start Anneal,1.1893198490142822,1.2100000000000002
Result SA test134,1.1893198490142822,1.586555004119873,2814,-4
Start Anneal,1.5865578651428223,1.3310000000000004
Result SA test134,1.5865578651428223,2.150084972381592,3790,-4
Start Anneal,2.150087833404541,1.4641000000000006
Result SA test134,2.150087833404541,2.6429519653320312,4785,-4
Start Anneal,2.6429548263549805,1.6105100000000008
Result SA test134,2.6429548263549805,3.0762579441070557,5799,-4
Start Anneal,3.076260805130005,1.771561000000001
Result SA test134,3.076260805130005,3.980839967727661,6832,-4
Start Anneal,3.9808437824249268,1.9487171000000014
Result SA test134,3.9808437824249268,4.342836856842041,7884,-4
Start Anneal,4.342839956283569,2.1435888100000016
Result SA test134,4.342839956283569,4.981312990188599,8955,-4
Start Anneal,4.981315851211548,2.357947691000002
Result SA test134,4.981315851211548,6.061946868896484,10045,-4
Start Anneal,6.061949968338013,2.5937424601000023
Result SA test134,6.061949968338013,6.6353418827056885,11154,-4
Start Anneal,6.635344982147217,2.853116706110003
Result SA test134,6.635344982147217,7.330083847045898,12282,-4
Start Anneal,7.330087900161743,3.1384283767210035
Result SA test134,7.330087900161743,7.946143865585327,13429,-4
Start Anneal,7.946147918701172,3.4522712143931042
Result SA test134,7.946147918701172,8.411556005477905,14595,-4
Start Anneal,8.411558866500854,3.797498335832415
Result SA test134,8.411558866500854,9.407296895980835,15780,-4
Start Anneal,9.407299995422363,4.177248169415656
Result SA test134,9.407299995422363,9.919083833694458,16984,-4
Start Anneal,9.91908597946167,4.594972986357222
Result SA test134,9.91908597946167,10.477589845657349,18207,-4
Start Anneal,10.477592945098877,5.054470284992944
Result SA test134,10.477592945098877,11.134245872497559,19449,-4
Start Anneal,11.134248971939087,5.559917313492239
Result SA test134,11.134248971939087,11.782368898391724,20710,-4
Start Anneal,11.782371997833252,6.115909044841463
Result SA test134,11.782371997833252,12.296143770217896,21991,-4
