start,1498299921.427992
Start Anneal,0.0027959346771240234,1
Score Iteration,-8,5,0.9703725093562657
Score Iteration,-9,13,0.932230119415405
Score Iteration,-10,77,0.6763948591909947
Score Iteration,-11,90,0.6337242817644089
Score Iteration,-12,97,0.6118738784280479
Score Iteration,-13,253,0.2799384215094009
Score Iteration,-14,258,0.2730095965279491
Score Iteration,-15,269,0.25836388200724486
Result SA test133,0.0027959346771240234,6.733523845672607,919,-15
Start Anneal,6.733527898788452,1.1
Result SA test133,6.733527898788452,19.411306858062744,1857,-15
Start Anneal,19.411309957504272,1.2100000000000002
Score Iteration,-16,2390,0.08323586334887474
Score Iteration,-17,2420,0.07161482102574365
Result SA test133,19.411309957504272,33.07765078544617,2814,-17
Start Anneal,33.077653884887695,1.3310000000000004
Result SA test133,33.077653884887695,39.703433990478516,3790,-17
Start Anneal,39.70343780517578,1.4641000000000006
Result SA test133,39.70343780517578,46.48544692993164,4785,-17
Start Anneal,46.48544979095459,1.6105100000000008
Result SA test133,46.48544979095459,54.20365381240845,5799,-17
Start Anneal,54.203656911849976,1.771561000000001
Result SA test133,54.203656911849976,61.488014936447144,6832,-17
Start Anneal,61.48801779747009,1.9487171000000014
Result SA test133,61.48801779747009,66.99661993980408,7884,-17
Start Anneal,66.99662184715271,2.1435888100000016
Score Iteration,-18,8833,0.018326021414065332
Result SA test133,66.99662184715271,76.07108092308044,8955,-18
Start Anneal,76.0710837841034,2.357947691000002
Result SA test133,76.0710837841034,82.76777291297913,10045,-18
Start Anneal,82.76777601242065,2.5937424601000023
Score Iteration,-19,10075,2.220456935515137
Result SA test133,82.76777601242065,92.76711988449097,11154,-19
Start Anneal,92.7671229839325,2.853116706110003
Result SA test133,92.7671229839325,105.76973700523376,12282,-19
Start Anneal,105.76974081993103,3.1384283767210035
Result SA test133,105.76974081993103,116.82649993896484,13429,-19
Start Anneal,116.826504945755,3.4522712143931042
Result SA test133,116.826504945755,130.7815728187561,14595,-19
Start Anneal,130.78157591819763,3.797498335832415
Result SA test133,130.78157591819763,148.37054181098938,15780,-19
