start,1497828675.305452
Start Anneal,0.0051538944244384766,1
Score Iteration,-3,6,0.9655206468094844
Score Iteration,-5,7,0.960693043575437
Score Iteration,-6,57,0.7477194593032547
Score Iteration,-8,82,0.6596532430440638
Score Iteration,-9,232,0.3110124781665358
Score Iteration,-10,286,0.237259807675217
Score Iteration,-11,346,0.17563417245259202
Result SA test130,0.0051538944244384766,12.064634799957275,919,-11
Start Anneal,12.06463885307312,1.1
Result SA test130,12.06463885307312,23.774041891098022,1857,-11
Start Anneal,23.774045944213867,1.2100000000000002
Result SA test130,23.774045944213867,36.082194805145264,2814,-11
Start Anneal,36.08219790458679,1.3310000000000004
Result SA test130,36.08219790458679,55.86995577812195,3790,-11
Start Anneal,55.86995887756348,1.4641000000000006
Result SA test130,55.86995887756348,63.45617485046387,4785,-11
Start Anneal,63.456177949905396,1.6105100000000008
Result SA test130,63.456177949905396,72.45008683204651,5799,-11
Start Anneal,72.45009088516235,1.771561000000001
Result SA test130,72.45009088516235,77.54270696640015,6832,-11
Start Anneal,77.54271197319031,1.9487171000000014
Result SA test130,77.54271197319031,89.45992588996887,7884,-11
Start Anneal,89.45992994308472,2.1435888100000016
Result SA test130,89.45992994308472,97.11037278175354,8955,-11
Start Anneal,97.11037588119507,2.357947691000002
Result SA test130,97.11037588119507,110.68070578575134,10045,-11
Start Anneal,110.68070983886719,2.5937424601000023
Result SA test130,110.68070983886719,138.958105802536,11154,-11
Start Anneal,138.95810985565186,2.853116706110003
Result SA test130,138.95810985565186,150.61419582366943,12282,-11
Start Anneal,150.61419892311096,3.1384283767210035
Result SA test130,150.61419892311096,161.043949842453,13429,-11
Start Anneal,161.04395484924316,3.4522712143931042
Result SA test130,161.04395484924316,177.07472395896912,14595,-11
Start Anneal,177.07472896575928,3.797498335832415
Result SA test130,177.07472896575928,198.0121099948883,15780,-11
Start Anneal,198.01211285591125,4.177248169415656
Result SA test130,198.01211285591125,210.53269600868225,16984,-11
Start Anneal,210.53269982337952,4.594972986357222
Result SA test130,210.53269982337952,219.65374493598938,18207,-11
Start Anneal,219.65374898910522,5.054470284992944
Result SA test130,219.65374898910522,236.21206998825073,19449,-11
Start Anneal,236.212073802948,5.559917313492239
Result SA test130,236.212073802948,249.8372609615326,20710,-11
Start Anneal,249.83726477622986,6.115909044841463
Result SA test130,249.83726477622986,266.80342078208923,21991,-11
