start,1497433311.520898
Start Anneal,0.0011179447174072266,1
Score Iteration,-2,1,0.990025
Score Iteration,-3,65,0.7183288830986239
Score Iteration,-5,179,0.4056528525015184
Score Iteration,-6,343,0.17829525136613808
Result SA test147,0.0011179447174072266,0.6312999725341797,919,-6
Start Anneal,0.6313018798828125,1.1
Result SA test147,0.6313018798828125,0.9263269901275635,1857,-6
Start Anneal,0.9263288974761963,1.2100000000000002
Result SA test147,0.9263288974761963,1.2863547801971436,2814,-6
Start Anneal,1.2863578796386719,1.3310000000000004
Result SA test147,1.2863578796386719,1.6194748878479004,3790,-6
Start Anneal,1.6194779872894287,1.4641000000000006
Result SA test147,1.6194779872894287,2.102648973464966,4785,-6
Start Anneal,2.102651834487915,1.6105100000000008
Result SA test147,2.102651834487915,2.420161008834839,5799,-6
Start Anneal,2.4201648235321045,1.771561000000001
Result SA test147,2.4201648235321045,2.8363559246063232,6832,-6
Start Anneal,2.8363587856292725,1.9487171000000014
Result SA test147,2.8363587856292725,3.4394328594207764,7884,-6
Start Anneal,3.439436912536621,2.1435888100000016
Result SA test147,3.439436912536621,3.9417989253997803,8955,-6
Start Anneal,3.9418017864227295,2.357947691000002
Result SA test147,3.9418017864227295,4.370320796966553,10045,-6
Start Anneal,4.370322942733765,2.5937424601000023
Result SA test147,4.370322942733765,4.826562881469727,11154,-6
Start Anneal,4.826565980911255,2.853116706110003
Result SA test147,4.826565980911255,5.247262954711914,12282,-6
Start Anneal,5.247265815734863,3.1384283767210035
Result SA test147,5.247265815734863,5.898801803588867,13429,-6
Start Anneal,5.8988049030303955,3.4522712143931042
Result SA test147,5.8988049030303955,6.426860809326172,14595,-6
Start Anneal,6.4268639087677,3.797498335832415
Result SA test147,6.4268639087677,6.847529888153076,15780,-6
Start Anneal,6.847531795501709,4.177248169415656
Result SA test147,6.847531795501709,7.302052974700928,16984,-6
Start Anneal,7.3020548820495605,4.594972986357222
Result SA test147,7.3020548820495605,7.758614778518677,18207,-6
Start Anneal,7.758616924285889,5.054470284992944
Result SA test147,7.758616924285889,8.244762897491455,19449,-6
Start Anneal,8.244765996932983,5.559917313492239
Result SA test147,8.244765996932983,8.70833683013916,20710,-6
Start Anneal,8.708339929580688,6.115909044841463
Result SA test147,8.708339929580688,9.236049890518188,21991,-6
