start,1497433963.472013
Start Anneal,0.001416921615600586,1
Score Iteration,-2,0,0.995
Score Iteration,-3,3,0.9801495006250001
Score Iteration,-4,18,0.9091562615825303
Score Iteration,-5,35,0.8348931673187266
Score Iteration,-6,533,0.06878996970981374
Result SA test147,0.001416921615600586,0.5812280178070068,919,-6
Start Anneal,0.5812311172485352,1.1
Result SA test147,0.5812311172485352,1.0554420948028564,1857,-6
Start Anneal,1.0554449558258057,1.2100000000000002
Result SA test147,1.0554449558258057,1.5920939445495605,2814,-6
Start Anneal,1.5920970439910889,1.3310000000000004
Result SA test147,1.5920970439910889,1.9660251140594482,3790,-6
Start Anneal,1.9660279750823975,1.4641000000000006
Result SA test147,1.9660279750823975,2.3193259239196777,4785,-6
Start Anneal,2.319329023361206,1.6105100000000008
Result SA test147,2.319329023361206,2.794800043106079,5799,-6
Start Anneal,2.7948029041290283,1.771561000000001
Result SA test147,2.7948029041290283,3.145314931869507,6832,-6
Start Anneal,3.145318031311035,1.9487171000000014
Result SA test147,3.145318031311035,3.793916940689087,7884,-6
Start Anneal,3.793919086456299,2.1435888100000016
Result SA test147,3.793919086456299,4.368304967880249,8955,-6
Start Anneal,4.368308067321777,2.357947691000002
Result SA test147,4.368308067321777,4.799313068389893,10045,-6
Start Anneal,4.799315929412842,2.5937424601000023
Result SA test147,4.799315929412842,5.232141971588135,11154,-6
Start Anneal,5.232144117355347,2.853116706110003
Result SA test147,5.232144117355347,5.627044916152954,12282,-6
Start Anneal,5.627048015594482,3.1384283767210035
Result SA test147,5.627048015594482,6.0824220180511475,13429,-6
Start Anneal,6.082425117492676,3.4522712143931042
Result SA test147,6.082425117492676,6.617937088012695,14595,-6
Start Anneal,6.6179399490356445,3.797498335832415
Result SA test147,6.6179399490356445,7.114181041717529,15780,-6
Start Anneal,7.114185094833374,4.177248169415656
Result SA test147,7.114185094833374,7.588625907897949,16984,-6
Start Anneal,7.5886290073394775,4.594972986357222
Result SA test147,7.5886290073394775,8.2224280834198,18207,-6
Start Anneal,8.222430944442749,5.054470284992944
Result SA test147,8.222430944442749,8.818548917770386,19449,-6
Start Anneal,8.818552017211914,5.559917313492239
Result SA test147,8.818552017211914,9.287552118301392,20710,-6
Start Anneal,9.28755497932434,6.115909044841463
Result SA test147,9.28755497932434,9.769684076309204,21991,-6
